577 0.390442 -0.246071 -0.104785 -0.54598 -0.388745 -0.0763505 0.207065 -0.0429609 -0.0216119 0.0348565 -0.030748 -0.00858784 0.0055196 -0.0245505 0.00605961 0.00269298 -0.0112149 0.0102012 0.00108878 0.00281221 0.00861085 0.00234466 0.00041654 -0.00484111 0.00419755 -0.000265589 0.00160456 -0.00396782 0.0010656 -1.36951e-05 0.0025287 -0.00204609 -8.69372e-05 -0.0010045 0.00212014 -0.000534543 0.000109425 -0.00149047 0.00111463 3.05562e-05 -0.000678715 
578 0.391539 -0.246593 -0.106462 -0.546894 -0.384623 -0.081715 0.20815 -0.0419702 -0.0207108 0.0361185 -0.0304845 -0.00861123 0.00645727 -0.0248228 0.00574937 0.00231451 -0.0117193 0.0100422 0.00111535 0.00324487 0.00870584 0.00216956 0.000212516 -0.0050912 0.00408396 -0.00027638 0.00185004 -0.00399875 0.000955791 -0.000144551 0.00266813 -0.00196094 -8.68201e-05 -0.00116007 0.00212427 -0.000462108 0.000202609 -0.00157376 0.00104898 2.36019e-05 -0.000784599 
579 0.392692 -0.247114 -0.108136 -0.54777 -0.380446 -0.0870704 0.209186 -0.0409788 -0.0197855 0.0373615 -0.0302014 -0.00861396 0.00739941 -0.02507 0.00544248 0.0019175 -0.0122096 0.00986985 0.00112483 0.0036803 0.00878197 0.001999 -5.8122e-06 -0.0053293 0.00396136 -0.000272698 0.00209646 -0.00401479 0.00085124 -0.000286386 0.00279688 -0.00186977 -7.42933e-05 -0.00131511 0.0021164 -0.000395361 0.000304181 -0.00164734 0.000979527 5.91533e-06 -0.000888811 
580 0.393901 -0.247635 -0.109808 -0.548606 -0.376215 -0.0924157 0.210171 -0.0399874 -0.0188363 0.0385849 -0.0298993 -0.00859566 0.00834514 -0.0252922 0.00513985 0.00150241 -0.012685 0.00968514 0.00111684 0.00411741 0.00883931 0.00183405 -0.00023782 -0.00555458 0.00383079 -0.000254211 0.00234261 -0.00401618 0.000753064 -0.000438414 0.00291419 -0.00177374 -4.91536e-05 -0.00146834 0.00209694 -0.000335389 0.000413205 -0.00171059 0.000907518 -2.25468e-05 -0.000990064 
581 0.395165 -0.248155 -0.111478 -0.549402 -0.37193 -0.0977502 0.211106 -0.0389966 -0.0178635 0.0397879 -0.0295787 -0.008556 0.00929355 -0.0254894 0.0048424 0.00106975 -0.0131447 0.00948888 0.00109102 0.00455509 0.00887802 0.00167576 -0.000482819 -0.00576628 0.00369328 -0.000220677 0.00258727 -0.00400325 0.000662323 -0.000599767 0.0030194 -0.00167406 -1.13215e-05 -0.0016185 0.00206642 -0.000283197 0.00052865 -0.00176297 0.00083424 -6.16707e-05 -0.00108711 
582 0.396483 -0.248674 -0.113146 -0.550159 -0.367592 -0.103073 0.211991 -0.0380071 -0.0168675 0.04097 -0.0292402 -0.00849469 0.0102437 -0.0256616 0.00455102 0.000620061 -0.013588 0.00928198 0.0010471 0.00499226 0.00889832 0.00152514 -0.00074006 -0.00596371 0.00354994 -0.000171944 0.00282924 -0.00397643 0.000580024 -0.0007695 0.00311194 -0.00157193 3.91576e-05 -0.00176436 0.00202549 -0.000239698 0.000649407 -0.00180411 0.000760993 -0.000111187 -0.00117878 
583 0.397857 -0.249193 -0.114811 -0.550876 -0.363201 -0.108383 0.212826 -0.0370195 -0.0158487 0.0421306 -0.0288844 -0.00841143 0.0111948 -0.0258089 0.00426659 0.000153921 -0.0140142 0.00906535 0.000984831 0.00542779 0.00890049 0.00138317 -0.00100874 -0.00614626 0.00340189 -0.000107952 0.00306732 -0.00393623 0.000507107 -0.0009466 0.00319135 -0.00146862 0.000102115 -0.00190474 0.00197489 -0.000205703 0.000774297 -0.00183378 0.000689076 -0.000170675 -0.00126396 
584 0.399285 -0.249711 -0.116473 -0.551552 -0.358758 -0.113679 0.21361 -0.0360344 -0.0148075 0.043269 -0.0285121 -0.00830598 0.0121458 -0.0259314 0.00398997 -0.000328056 -0.0144226 0.00883993 0.000904047 0.00586058 0.00888488 0.00125079 -0.00128799 -0.00631335 0.00325028 -2.8731e-05 0.00330035 -0.00388328 0.000444441 -0.00112999 0.00325729 -0.00136537 0.000177258 -0.00203851 0.0019155 -0.000181912 0.000902089 -0.0018519 0.000619768 -0.000239568 -0.00134165 
585 0.400767 -0.250228 -0.118133 -0.552189 -0.354262 -0.11896 0.214343 -0.0350525 -0.0137442 0.0443847 -0.0281239 -0.00817812 0.0130958 -0.0260292 0.00372202 -0.000825219 -0.0148126 0.00860669 0.000804629 0.00628954 0.00885191 0.0011289 -0.00157691 -0.00646453 0.00309627 6.55966e-05 0.00352718 -0.00381827 0.00039282 -0.00131856 0.00330952 -0.00126345 0.000264175 -0.0021646 0.00184827 -0.000168902 0.00103152 -0.00185851 0.000554311 -0.000317162 -0.00141095 
586 0.402304 -0.250744 -0.119791 -0.552784 -0.349714 -0.124226 0.215027 -0.0340745 -0.0126594 0.045477 -0.0277204 -0.00802764 0.0140439 -0.0261026 0.00346357 -0.00133688 -0.0151838 0.0083666 0.000686522 0.00671359 0.00880206 0.00101835 -0.00187454 -0.00659938 0.00294102 0.000174818 0.0037467 -0.00374197 0.000352951 -0.00151112 0.00334791 -0.00116409 0.000362339 -0.00228202 0.00177423 -0.000167126 0.00116129 -0.00185384 0.00049389 -0.000402624 -0.0014711 
587 0.403894 -0.25126 -0.121446 -0.553339 -0.345115 -0.129475 0.21566 -0.0331008 -0.0115535 0.0465454 -0.0273024 -0.00785437 0.0149892 -0.0261518 0.00321544 -0.00186233 -0.0155354 0.00812066 0.000549725 0.00713164 0.00873586 0.000919952 -0.00217987 -0.00671758 0.00278573 0.00029863 0.00395787 -0.00365524 0.000325455 -0.00170648 0.00337246 -0.0010685 0.000471112 -0.00238987 0.00169451 -0.000176904 0.00129011 -0.00183823 0.000439622 -0.000495009 -0.00152147 
588 0.405537 -0.251774 -0.123099 -0.553854 -0.340465 -0.134707 0.216242 -0.0321322 -0.0104268 0.0475894 -0.0268704 -0.00765818 0.0159308 -0.0261769 0.0029784 -0.00240081 -0.0158671 0.00786989 0.000394299 0.00754266 0.00865391 0.000834452 -0.00249188 -0.00681889 0.00263157 0.000436642 0.00415967 -0.003559 0.000310856 -0.00190341 0.00338327 -0.000977866 0.00058975 -0.00248735 0.00161026 -0.000198419 0.0014167 -0.00181217 0.000392536 -0.000593268 -0.00156157 
589 0.407234 -0.252286 -0.124749 -0.554327 -0.335765 -0.139921 0.216774 -0.0311692 -0.00927999 0.0486085 -0.0264253 -0.00743894 0.0168678 -0.0261785 0.00275325 -0.00295154 -0.0161784 0.00761531 0.000220362 0.00794559 0.00855685 0.000762548 -0.00280949 -0.00690315 0.0024797 0.000588379 0.00435115 -0.00345423 0.000309585 -0.00210067 0.00338057 -0.000893316 0.000717414 -0.00257376 0.00152271 -0.000231717 0.00153978 -0.0017763 0.000353561 -0.000696264 -0.00159107 
590 0.408983 -0.252798 -0.126397 -0.554759 -0.331014 -0.145115 0.217256 -0.0302126 -0.00811344 0.049602 -0.0259678 -0.00719657 0.0177992 -0.0261567 0.0025407 -0.00351372 -0.0164688 0.00735794 2.80911e-05 0.00833945 0.00844541 0.000704881 -0.00313161 -0.00697027 0.00233127 0.000753282 0.00453142 -0.00334197 0.000321969 -0.00229702 0.00336469 -0.000815923 0.000853174 -0.00264851 0.00143311 -0.000276706 0.00165815 -0.00173136 0.000323515 -0.000802793 -0.00160981 
591 0.410785 -0.253308 -0.128042 -0.55515 -0.326214 -0.15029 0.217688 -0.0292627 -0.00692766 0.0505696 -0.0254985 -0.006931 0.0187242 -0.0261119 0.0023415 -0.00408652 -0.0167382 0.00709883 -0.000182278 0.00872324 0.00832032 0.000662026 -0.00345712 -0.00702027 0.00218742 0.000930712 0.00469967 -0.00322331 0.000348233 -0.00249121 0.00333607 -0.000746693 0.000996019 -0.00271112 0.00134274 -0.000333154 0.00177063 -0.00167822 0.000303089 -0.000911596 -0.00161776 
592 0.412639 -0.253817 -0.129684 -0.555499 -0.321365 -0.155443 0.218069 -0.0283204 -0.00572317 0.0515108 -0.0250182 -0.00664222 0.0196418 -0.0260445 0.00215633 -0.00466908 -0.0169861 0.006839 -0.000410455 0.00909601 0.00818241 0.000634497 -0.00378489 -0.00705321 0.00204926 0.00111996 0.00485514 -0.00309938 0.000388499 -0.00268201 0.00329526 -0.000686557 0.00114487 -0.00276125 0.00125287 -0.000400697 0.00187613 -0.00161785 0.000292841 -0.00102138 -0.0016151 
593 0.414545 -0.254324 -0.131323 -0.555807 -0.316467 -0.160574 0.218401 -0.0273861 -0.0045005 0.0524251 -0.0245277 -0.0063302 0.0205511 -0.025955 0.00198585 -0.00526051 -0.0172123 0.00657949 -0.000656091 0.00945686 0.00803251 0.000622744 -0.00411375 -0.00706927 0.00191784 0.00132023 0.00499717 -0.00297134 0.000442781 -0.00286823 0.00324292 -0.000636359 0.00129858 -0.00279868 0.00116478 -0.000478839 0.00197365 -0.00155131 0.000293189 -0.00113083 -0.00160211 
594 0.416503 -0.25483 -0.13296 -0.556073 -0.31152 -0.165682 0.218682 -0.0264605 -0.00326019 0.053312 -0.0240276 -0.00599499 0.0214513 -0.0258438 0.0018307 -0.00585992 -0.0174166 0.00632134 -0.000918782 0.0098049 0.00787153 0.000627145 -0.00444256 -0.00706869 0.00179421 0.00153067 0.00512517 -0.00284039 0.000510988 -0.00304869 0.00317978 -0.000596853 0.00145597 -0.00282332 0.00107971 -0.000566959 0.00206226 -0.00147975 0.000304402 -0.00123865 -0.00157928 
595 0.418511 -0.255334 -0.134594 -0.556297 -0.306526 -0.170767 0.218914 -0.0255441 -0.00200277 0.0541712 -0.0235188 -0.00563662 0.0223415 -0.0257114 0.00169149 -0.00646639 -0.0175988 0.00606556 -0.00119807 0.0101393 0.00770039 0.000648013 -0.00477015 -0.00705181 0.00167936 0.00175037 0.00523865 -0.00270773 0.000592925 -0.00322227 0.00310669 -0.000568694 0.0016158 -0.00283519 0.000998888 -0.000664317 0.00214116 -0.00140436 0.0003266 -0.00134354 -0.00154722 
596 0.420571 -0.255836 -0.136226 -0.556478 -0.301484 -0.175827 0.219095 -0.0246375 -0.000728824 0.0550022 -0.023002 -0.00525519 0.0232208 -0.0255583 0.00156879 -0.00707896 -0.0177589 0.00581318 -0.00149345 0.0104593 0.00752005 0.000685588 -0.00509537 -0.00701902 0.00157421 0.00197836 0.0053372 -0.00257458 0.000688292 -0.0033879 0.00302456 -0.000552428 0.00177682 -0.00283446 0.000923468 -0.000770067 0.00220966 -0.00132641 0.000359749 -0.00144427 -0.00150666 
597 0.422682 -0.256336 -0.137854 -0.556618 -0.296395 -0.180861 0.219228 -0.0237412 0.000561083 0.0558046 -0.022478 -0.0048508 0.0240884 -0.0253852 0.00146314 -0.0076967 -0.0178968 0.00556521 -0.00180435 0.010764 0.00733152 0.00074004 -0.00541707 -0.00697081 0.00147966 0.00221362 0.0054205 -0.00244215 0.000796689 -0.00354457 0.00293437 -0.000548496 0.00193776 -0.00282142 0.000854559 -0.000883259 0.00226719 -0.00124716 0.000403664 -0.00153964 -0.00145851 
598 0.424843 -0.256834 -0.13948 -0.556715 -0.29126 -0.185869 0.219311 -0.0228559 0.00186636 0.0565782 -0.0219476 -0.00442359 0.0249435 -0.0251925 0.00137504 -0.00831863 -0.0180124 0.00532262 -0.00213017 0.0110529 0.00713583 0.000811467 -0.00573411 -0.00690772 0.00139653 0.00245506 0.00548833 -0.00231166 0.000917615 -0.00369132 0.00283719 -0.000557221 0.00209736 -0.0027965 0.000793193 -0.00100286 0.00231331 -0.00116791 0.00045801 -0.00162854 -0.00140374 
599 0.427053 -0.25733 -0.141102 -0.556769 -0.286079 -0.19085 0.219344 -0.0219821 0.00318642 0.0573225 -0.0214115 -0.00397373 0.0257851 -0.0249808 0.00130498 -0.00894377 -0.0181059 0.0050864 -0.00247025 0.0113253 0.00693401 0.000899892 -0.00604537 -0.00683039 0.00132557 0.0027016 0.00554056 -0.00218429 0.00105048 -0.00382729 0.00273413 -0.000578811 0.00225435 -0.00276022 0.000740315 -0.00112775 0.00234773 -0.00108997 0.000522307 -0.00170995 -0.00134344 
600 0.429314 -0.257824 -0.142722 -0.556781 -0.280853 -0.195802 0.219329 -0.0211203 0.00452065 0.0580372 -0.0208705 -0.00350141 0.0266125 -0.0247509 0.00125338 -0.00957114 -0.0181772 0.0048575 -0.00282387 0.0115805 0.00672715 0.00100527 -0.00634976 -0.00673951 0.00126747 0.00295208 0.00557716 -0.00206122 0.00119459 -0.0039517 0.00262636 -0.000613353 0.00240749 -0.00271323 0.000696777 -0.00125676 0.0023703 -0.0010146 0.000595937 -0.00178296 -0.00127879 
601 0.431623 -0.258316 -0.144339 -0.55675 -0.275582 -0.200725 0.219264 -0.020271 0.00586843 0.058722 -0.0203254 -0.00300684 0.027425 -0.0245034 0.00122065 -0.0101997 -0.0182267 0.00463684 -0.0031903 0.011818 0.00651632 0.00112747 -0.00664621 -0.00663583 0.00122286 0.00320535 0.00559819 -0.00194358 0.00134918 -0.00406385 0.00251506 -0.000660816 0.00255559 -0.0026563 0.000663326 -0.00138867 0.002381 -0.000943051 0.00067815 -0.00184676 -0.00121102 
602 0.433982 -0.258806 -0.145952 -0.556676 -0.270267 -0.205618 0.219151 -0.0194349 0.00722913 0.0593766 -0.019777 -0.00249028 0.0282216 -0.0242389 0.00120715 -0.0108285 -0.0182544 0.00442533 -0.00356874 0.0120374 0.00630262 0.00126632 -0.00693369 -0.00652017 0.00119228 0.00346021 0.00560383 -0.00183247 0.00151339 -0.00416314 0.00240146 -0.00072105 0.00269749 -0.00259028 0.000640596 -0.0015222 0.00237997 -0.000876499 0.000768079 -0.0019007 -0.00114141 
603 0.436389 -0.259293 -0.147563 -0.556558 -0.264907 -0.21048 0.21899 -0.0186123 0.00860211 0.0600008 -0.019226 -0.00195201 0.0290017 -0.0239582 0.00121321 -0.0114566 -0.0182606 0.00422386 -0.00395837 0.0122382 0.00608716 0.00142153 -0.00721121 -0.00639341 0.00117618 0.00371546 0.00559432 -0.00172895 0.00168632 -0.00424906 0.00228681 -0.000793783 0.00283209 -0.00251611 0.000629102 -0.00165607 0.00236748 -0.000816068 0.000864748 -0.00194424 -0.00107127 
604 0.438844 -0.259777 -0.14917 -0.556398 -0.259505 -0.21531 0.21878 -0.0178039 0.00998673 0.0605944 -0.0186732 -0.00139232 0.0297645 -0.0236619 0.00123912 -0.0120828 -0.0182455 0.00403326 -0.00435831 0.01242 0.00587105 0.00159279 -0.0074778 -0.00625647 0.00117496 0.00396992 0.00557002 -0.00163401 0.00186695 -0.00432121 0.00217235 -0.000878631 0.00295836 -0.00243483 0.000629234 -0.00178901 0.00234393 -0.000762798 0.000967086 -0.00197701 -0.00100191 
605 0.441347 -0.260259 -0.150775 -0.556194 -0.254059 -0.220108 0.218522 -0.01701 0.0113823 0.061157 -0.0181195 -0.000811553 0.0305093 -0.023351 0.00128511 -0.0127063 -0.0182096 0.00385436 -0.00476767 0.0125825 0.0056554 0.00177968 -0.00773257 -0.00611032 0.00118891 0.00422237 0.00553136 -0.00154857 0.00205425 -0.0043793 0.00205933 -0.000975096 0.00307534 -0.00234754 0.000641251 -0.00191971 0.00230988 -0.000717631 0.00107394 -0.00199878 -0.00093462 
606 0.443898 -0.260738 -0.152376 -0.555946 -0.248572 -0.224872 0.218216 -0.0162313 0.0127882 0.0616885 -0.0175657 -0.000210051 0.0312354 -0.023026 0.00135142 -0.0133259 -0.0181532 0.00368794 -0.00518552 0.0127256 0.0054413 0.00198173 -0.00797465 -0.00595598 0.00121825 0.00447163 0.00547888 -0.00147352 0.00224711 -0.00442314 0.00194898 -0.00108257 0.00318218 -0.00225539 0.000665281 -0.00204693 0.00226598 -0.000681402 0.0011841 -0.00200947 -0.000870675 
607 0.446496 -0.261215 -0.153974 -0.555655 -0.243043 -0.229602 0.217863 -0.0154682 0.0142038 0.0621887 -0.0170124 0.000411798 0.0319422 -0.0226879 0.00143819 -0.0139408 -0.0180767 0.00353473 -0.00561089 0.0128489 0.00522986 0.00219841 -0.00820325 -0.00579451 0.00126311 0.00471651 0.00541318 -0.00140963 0.00244438 -0.00445266 0.0018425 -0.00120035 0.0032781 -0.0021596 0.000701317 -0.00216944 0.00221304 -0.00065483 0.0012963 -0.00200919 -0.000811281 
608 0.44914 -0.261689 -0.155569 -0.55532 -0.237473 -0.234296 0.217463 -0.0147211 0.0156283 0.0626574 -0.0164604 0.00105359 0.0326288 -0.0223374 0.00154557 -0.0145498 -0.0179806 0.00339545 -0.00604281 0.0129525 0.00502215 0.00242912 -0.00841761 -0.00562698 0.00132353 0.00495588 0.00533497 -0.00135763 0.00264488 -0.00446789 0.00174107 -0.00132763 0.00336243 -0.0020614 0.00074922 -0.00228608 0.00215195 -0.000638504 0.00140925 -0.00199817 -0.000757576 
609 0.45183 -0.262159 -0.15716 -0.554941 -0.231863 -0.238955 0.217016 -0.0139906 0.0170611 0.0630946 -0.0159106 0.00171489 0.0332948 -0.0219754 0.00167363 -0.0151521 -0.0178655 0.00327077 -0.00648025 0.0130361 0.00481924 0.00267319 -0.00861706 -0.00545452 0.00139947 0.00518859 0.00524502 -0.00131814 0.00284741 -0.00446899 0.00164579 -0.00146351 0.00343462 -0.00196207 0.000808718 -0.00239574 0.0020837 -0.000632878 0.00152164 -0.00197681 -0.000710612 
610 0.454567 -0.262627 -0.158748 -0.554519 -0.226212 -0.243576 0.216523 -0.013277 0.0185014 0.0635001 -0.0153638 0.00239524 0.0339395 -0.0216027 0.00182244 -0.0157466 -0.0177318 0.0031613 -0.0069222 0.0130999 0.00462218 0.00292991 -0.00880097 -0.00527825 0.0014908 0.00541356 0.00514416 -0.00129171 0.00305073 -0.00445619 0.00155775 -0.00160703 0.00349423 -0.00186286 0.000879409 -0.00249739 0.00200938 -0.000638265 0.00163217 -0.00194565 -0.000671334 
611 0.457349 -0.263091 -0.160333 -0.554052 -0.220523 -0.24816 0.215983 -0.0125809 0.0199486 0.0638737 -0.0148206 0.00309417 0.0345624 -0.0212201 0.00199199 -0.0163325 -0.0175802 0.00306763 -0.00736761 0.0131439 0.00443198 0.00319851 -0.0089688 -0.00509933 0.00159729 0.00562976 0.00503331 -0.00127877 0.00325361 -0.00442987 0.00147794 -0.00175713 0.00354092 -0.00176505 0.000960766 -0.00259011 0.00193012 -0.000654834 0.00173956 -0.00190538 -0.000640568 
612 0.460176 -0.263553 -0.161914 -0.55354 -0.214794 -0.252705 0.215397 -0.0119026 0.021402 0.0642155 -0.0142818 0.00381117 0.0351628 -0.0208285 0.00218226 -0.0169087 -0.0174113 0.0029903 -0.00781541 0.0131682 0.00424963 0.00347816 -0.00912006 -0.00491892 0.00171865 0.00583617 0.00491344 -0.00127969 0.00345482 -0.00439049 0.0014073 -0.00191271 0.0035745 -0.00166989 0.00105214 -0.00267306 0.00184715 -0.000682603 0.00184258 -0.00185679 -0.000619009 
613 0.463048 -0.264011 -0.163491 -0.552985 -0.209028 -0.257211 0.214766 -0.0112426 0.0228608 0.0645253 -0.0137482 0.0045457 0.0357403 -0.0204289 0.00239316 -0.0174743 -0.0172259 0.00292977 -0.00826454 0.013173 0.00407609 0.00376798 -0.00925435 -0.00473817 0.00185449 0.00603186 0.00478557 -0.00129472 0.00365313 -0.00433862 0.00134668 -0.00207261 0.00359488 -0.00157861 0.00115278 -0.00274551 0.00176172 -0.000721446 0.00194005 -0.00180083 -0.00060721 
614 0.465964 -0.264465 -0.165066 -0.552385 -0.203224 -0.261676 0.214089 -0.0106013 0.0243243 0.0648032 -0.0132206 0.00529723 0.0362943 -0.020022 0.00262459 -0.0180284 -0.0170245 0.00288651 -0.00871392 0.0131587 0.00391228 0.00406706 -0.00937131 -0.00455826 0.00200436 0.00621595 0.00465077 -0.001324 0.00384734 -0.00427491 0.00129684 -0.00223563 0.00360212 -0.00149238 0.00126183 -0.00280686 0.00167511 -0.000771089 0.00203085 -0.00173853 -0.000605571 
615 0.468924 -0.264916 -0.166636 -0.55174 -0.197383 -0.2661 0.213367 -0.00997911 0.0257918 0.0650491 -0.0126996 0.00606518 0.0368244 -0.0196088 0.00287639 -0.0185701 -0.016808 0.00286089 -0.00916247 0.0131254 0.00375909 0.00437443 -0.0094707 -0.00438034 0.00216769 0.00638761 0.00451016 -0.00136761 0.00403626 -0.00420013 0.00125845 -0.00240052 0.00359638 -0.00141232 0.00137831 -0.00285662 0.0015886 -0.000831115 0.00211398 -0.001671 -0.000614339 
616 0.471928 -0.265364 -0.168203 -0.551051 -0.191506 -0.270483 0.212601 -0.00937637 0.0272626 0.065263 -0.012186 0.00684896 0.0373301 -0.0191902 0.00314836 -0.0190986 -0.0165771 0.00285326 -0.00960911 0.0130737 0.00361735 0.0046891 -0.00955233 -0.00420555 0.00234387 0.00654609 0.00436487 -0.00142549 0.00421875 -0.0041151 0.00123207 -0.00256605 0.00357795 -0.0013395 0.0015012 -0.00289447 0.00150348 -0.00090097 0.00218851 -0.00159944 -0.000633597 
617 0.474974 -0.265808 -0.169766 -0.550317 -0.185594 -0.274822 0.211791 -0.00879348 0.0287359 0.065445 -0.0116806 0.00764794 0.0378109 -0.018767 0.00344027 -0.019613 -0.0163327 0.0028639 -0.0100528 0.0130038 0.00348786 0.00501003 -0.00961608 -0.00403502 0.00253221 0.00669073 0.00421609 -0.00149749 0.00439371 -0.00402075 0.00121818 -0.00273094 0.00354726 -0.00127489 0.00162939 -0.00292017 0.00142104 -0.000979971 0.00225364 -0.00152509 -0.000663268 
618 0.478063 -0.266248 -0.171326 -0.549539 -0.179646 -0.279118 0.210937 -0.00823081 0.0302109 0.065595 -0.0111839 0.00846151 0.0382666 -0.0183403 0.00375184 -0.0201125 -0.0160756 0.00289305 -0.0104923 0.0129164 0.00337136 0.00533616 -0.00966193 -0.00386984 0.00273195 0.00682093 0.00406501 -0.00158336 0.0045601 -0.00391806 0.00121712 -0.00289393 0.00350482 -0.00121939 0.00176168 -0.00293366 0.00134248 -0.00106731 0.00230871 -0.00144925 -0.000703113 
619 0.481194 -0.266684 -0.172881 -0.548715 -0.173664 -0.28337 0.21004 -0.00768871 0.031687 0.0657133 -0.0106968 0.009289 0.0386968 -0.0179109 0.00408277 -0.0205963 -0.0158066 0.00294088 -0.0109268 0.0128119 0.00326854 0.00566642 -0.00968992 -0.00371108 0.00294225 0.00693616 0.00391282 -0.00168277 0.00471692 -0.00380808 0.00122915 -0.00305379 0.00345127 -0.0011738 0.00189688 -0.002935 0.00126901 -0.00116208 0.00235316 -0.00137322 -0.000752738 
620 0.484367 -0.267116 -0.174433 -0.547846 -0.167649 -0.287576 0.2091 -0.00716753 0.0331634 0.0657999 -0.0102199 0.0101297 0.039101 -0.0174797 0.00443269 -0.0210637 -0.0155266 0.00300753 -0.011355 0.0126911 0.00318005 0.00599968 -0.00970018 -0.00355979 0.00316224 0.007036 0.00376074 -0.00179526 0.00486326 -0.00369191 0.00125438 -0.00320929 0.00338736 -0.0011388 0.00203371 -0.0029244 0.00120173 -0.00126325 0.00238661 -0.00129831 -0.000811597 
621 0.487582 -0.267544 -0.175981 -0.546932 -0.161601 -0.291737 0.208118 -0.00666759 0.0346394 0.0658549 -0.00975392 0.0109831 0.0394791 -0.0170477 0.00480122 -0.0215139 -0.0152367 0.00309307 -0.0117761 0.0125544 0.00310645 0.00633483 -0.00969291 -0.00341694 0.00339097 0.00712011 0.00360997 -0.00192031 0.00499827 -0.00357071 0.00129284 -0.00335924 0.00331393 -0.00111499 0.00217091 -0.00290218 0.00114169 -0.00136973 0.0024088 -0.0012258 -0.000878998 
622 0.490837 -0.267969 -0.177525 -0.545973 -0.15552 -0.295851 0.207094 -0.00618921 0.0361141 0.0658784 -0.00929946 0.0118482 0.0398307 -0.0166157 0.00518794 -0.0219462 -0.0149376 0.00319752 -0.0121889 0.0124028 0.00304829 0.00667073 -0.00966838 -0.00328351 0.00362744 0.00718822 0.0034617 -0.0020573 0.00512119 -0.00344566 0.00134443 -0.00350252 0.00323191 -0.00110281 0.00230718 -0.00286883 0.00108983 -0.00148035 0.00241963 -0.00115693 -0.000954122 
