792 0.5146 -0.157719 0.0341589 0.0430719 -0.0237413 0.0772551 0.122395 0.110509 0.054178 -0.00801556 0.0148137 
793 0.515588 -0.153845 0.0350214 0.0443133 -0.0231658 0.0746293 0.125455 0.107402 0.0567834 -0.0077704 0.0139998 
794 0.516539 -0.14992 0.0358902 0.0455462 -0.0225786 0.0719819 0.128461 0.104235 0.05935 -0.00751861 0.0131721 
795 0.51745 -0.145946 0.036765 0.0467699 -0.0219799 0.069314 0.131411 0.101008 0.0618761 -0.00726057 0.0123311 
796 0.518323 -0.141927 0.0376451 0.0479841 -0.0213697 0.0666267 0.134303 0.0977237 0.0643603 -0.00699673 0.0114775 
797 0.519157 -0.137862 0.0385302 0.0491881 -0.020748 0.0639212 0.137136 0.0943831 0.066801 -0.00672749 0.0106119 
798 0.519952 -0.133754 0.0394196 0.0503814 -0.0201151 0.0611986 0.139908 0.0909878 0.0691967 -0.00645328 0.00973491 
799 0.520708 -0.129606 0.0403129 0.0515635 -0.019471 0.05846 0.142617 0.0875397 0.071546 -0.00617453 0.00884726 
800 0.521425 -0.125419 0.0412096 0.0527339 -0.0188157 0.0557067 0.145263 0.0840403 0.0738473 -0.00589168 0.00794958 
801 0.522102 -0.121196 0.0421092 0.0538921 -0.0181495 0.0529398 0.147843 0.0804913 0.0760994 -0.00560516 0.00704259 
802 0.52274 -0.116938 0.0430111 0.0550376 -0.0174725 0.0501606 0.150356 0.0768946 0.0783008 -0.00531541 0.00612696 
803 0.523338 -0.112647 0.0439148 0.0561698 -0.0167847 0.0473701 0.152802 0.073252 0.0804502 -0.00502288 0.00520341 
804 0.523897 -0.108326 0.0448199 0.0572884 -0.0160863 0.0445698 0.155177 0.0695652 0.0825463 -0.00472801 0.00427266 
805 0.524415 -0.103977 0.0457257 0.0583928 -0.0153776 0.0417607 0.157482 0.0658361 0.0845877 -0.00443124 0.00333544 
806 0.524894 -0.0996025 0.0466318 0.0594825 -0.0146586 0.0389441 0.159715 0.0620667 0.0865733 -0.00413302 0.00239248 
807 0.525333 -0.0952038 0.0475377 0.0605571 -0.0139295 0.0361213 0.161874 0.0582589 0.0885018 -0.0038338 0.00144454 
808 0.525732 -0.0907836 0.0484429 0.0616161 -0.0131905 0.0332934 0.163959 0.0544146 0.0903721 -0.00353402 0.000492352 
809 0.526091 -0.0863441 0.0493469 0.0626591 -0.0124417 0.0304618 0.165968 0.0505358 0.0921831 -0.00323412 -0.00046331 
810 0.526409 -0.0818876 0.0502491 0.0636857 -0.0116834 0.0276277 0.1679 0.0466246 0.0939336 -0.00293456 -0.00142168 
811 0.526688 -0.0774163 0.051149 0.0646954 -0.0109157 0.0247923 0.169754 0.042683 0.0956226 -0.00263577 -0.002382 
812 0.526926 -0.0729326 0.0520462 0.0656878 -0.0101389 0.0219569 0.17153 0.038713 0.0972491 -0.00233819 -0.00334349 
813 0.527124 -0.0684388 0.0529401 0.0666626 -0.00935311 0.0191228 0.173225 0.0347168 0.0988122 -0.00204227 -0.00430538 
814 0.527281 -0.0639371 0.0538304 0.0676193 -0.00855859 0.0162912 0.17484 0.0306964 0.100311 -0.00174843 -0.00526687 
815 0.527398 -0.0594298 0.0547164 0.0685575 -0.00775555 0.0134633 0.176373 0.026654 0.101744 -0.00145712 -0.0062272 
816 0.527474 -0.0549194 0.0555976 0.069477 -0.00694421 0.0106404 0.177824 0.0225918 0.103112 -0.00116875 -0.00718558 
817 0.527511 -0.050408 0.0564738 0.0703773 -0.0061248 0.00782367 0.179192 0.0185118 0.104412 -0.000883757 -0.00814123 
818 0.527506 -0.045898 0.0573442 0.0712581 -0.00529755 0.00501446 0.180475 0.0144163 0.105645 -0.000602554 -0.00909336 
819 0.527461 -0.0413917 0.0582086 0.0721191 -0.0044627 0.00221393 0.181674 0.0103074 0.10681 -0.000325556 -0.0100412 
820 0.527376 -0.0368914 0.0590663 0.0729599 -0.00362049 -0.00057668 0.182788 0.00618733 0.107906 -5.31711e-05 -0.010984 
821 0.52725 -0.0323994 0.0599171 0.0737803 -0.00277118 -0.00335617 0.183816 0.00205829 0.108932 0.000214199 -0.0119209 
822 0.527084 -0.0279181 0.0607604 0.0745801 -0.00191501 -0.00612333 0.184757 -0.00207753 0.109889 0.000476158 -0.0128512 
823 0.526877 -0.0234496 0.0615957 0.0753588 -0.00105225 -0.00887698 0.185612 -0.00621792 0.110775 0.000732318 -0.0137741 
824 0.52663 -0.0189964 0.0624228 0.0761163 -0.000183136 -0.0116159 0.18638 -0.0103607 0.111589 0.000982297 -0.0146889 
825 0.526343 -0.0145605 0.0632411 0.0768524 0.000692053 -0.014339 0.18706 -0.0145036 0.112333 0.00122572 -0.0155947 
826 0.526015 -0.0101443 0.0640502 0.0775667 0.00157305 -0.0170451 0.187652 -0.0186444 0.113005 0.00146223 -0.016491 
827 0.525647 -0.00575004 0.0648497 0.0782592 0.0024596 -0.019733 0.188156 -0.022781 0.113605 0.00169145 -0.0173768 
828 0.525239 -0.00137987 0.0656393 0.0789296 0.00335142 -0.0224017 0.188573 -0.0269112 0.114133 0.00191305 -0.0182515 
829 0.524791 0.00296401 0.0664186 0.0795777 0.00424825 -0.0250499 0.1889 -0.0310327 0.114588 0.00212669 -0.0191144 
830 0.524303 0.00727943 0.0671871 0.0802034 0.0051498 -0.0276767 0.189139 -0.0351434 0.114971 0.00233204 -0.0199647 
831 0.523775 0.0115643 0.0679446 0.0808065 0.00605579 -0.030281 0.18929 -0.0392411 0.115281 0.00252877 -0.0208018 
832 0.523207 0.0158164 0.0686906 0.0813869 0.00696597 -0.0328617 0.189353 -0.0433237 0.115519 0.00271657 -0.0216249 
833 0.5226 0.0200337 0.0694249 0.0819445 0.00788003 -0.0354177 0.189327 -0.047389 0.115684 0.00289516 -0.0224334 
834 0.521953 0.0242142 0.070147 0.0824791 0.0087977 -0.0379482 0.189212 -0.0514349 0.115776 0.00306424 -0.0232266 
835 0.521267 0.0283558 0.0708568 0.0829908 0.00971871 -0.040452 0.18901 -0.0554593 0.115796 0.00322353 -0.0240039 
836 0.520542 0.0324566 0.0715538 0.0834795 0.0106428 -0.0429283 0.18872 -0.0594601 0.115744 0.00337276 -0.0247646 
837 0.519778 0.0365145 0.0722378 0.083945 0.0115696 -0.045376 0.188343 -0.0634352 0.11562 0.0035117 -0.0255081 
838 0.518976 0.0405277 0.0729084 0.0843874 0.0124989 -0.0477943 0.187878 -0.0673827 0.115425 0.00364008 -0.0262338 
839 0.518135 0.0444943 0.0735655 0.0848067 0.0134305 -0.0501823 0.187327 -0.0713004 0.115157 0.00375768 -0.0269411 
840 0.517256 0.0484124 0.0742088 0.0852028 0.0143639 -0.0525391 0.186689 -0.0751865 0.114819 0.00386429 -0.0276295 
841 0.516339 0.0522803 0.074838 0.0855757 0.0152991 -0.0548639 0.185966 -0.0790389 0.11441 0.0039597 -0.0282983 
842 0.515385 0.0560962 0.0754528 0.0859256 0.0162356 -0.0571558 0.185157 -0.0828557 0.113931 0.00404371 -0.0289471 
843 0.514393 0.0598583 0.0760532 0.0862525 0.0171732 -0.0594142 0.184264 -0.086635 0.113382 0.00411614 -0.0295753 
844 0.513364 0.063565 0.0766388 0.0865563 0.0181116 -0.0616381 0.183287 -0.090375 0.112765 0.00417684 -0.0301823 
845 0.512299 0.0672146 0.0772094 0.0868373 0.0190506 -0.0638269 0.182227 -0.0940738 0.112078 0.00422564 -0.0307679 
846 0.511197 0.0708056 0.0777649 0.0870955 0.0199899 -0.0659799 0.181084 -0.0977297 0.111324 0.0042624 -0.0313314 
847 0.510059 0.0743365 0.0783051 0.0873309 0.0209292 -0.0680964 0.179859 -0.101341 0.110503 0.004287 -0.0318724 
848 0.508886 0.0778057 0.0788299 0.0875438 0.0218683 -0.0701758 0.178553 -0.104905 0.109615 0.00429933 -0.0323905 
849 0.507678 0.0812118 0.0793391 0.0877343 0.0228069 -0.0722175 0.177168 -0.108422 0.108662 0.00429927 -0.0328853 
850 0.506435 0.0845534 0.0798326 0.0879025 0.0237448 -0.0742208 0.175703 -0.111889 0.107644 0.00428675 -0.0333564 
851 0.505158 0.0878293 0.0803102 0.0880487 0.0246817 -0.0761853 0.17416 -0.115304 0.106562 0.00426169 -0.0338034 
852 0.503848 0.091038 0.0807719 0.0881729 0.0256173 -0.0781104 0.17254 -0.118666 0.105417 0.00422403 -0.0342261 
853 0.502504 0.0941784 0.0812175 0.0882754 0.0265515 -0.0799955 0.170843 -0.121974 0.104209 0.00417373 -0.034624 
854 0.501127 0.0972492 0.081647 0.0883564 0.0274839 -0.0818404 0.169072 -0.125226 0.102941 0.00411074 -0.034997 
855 0.499718 0.100249 0.0820604 0.0884161 0.0284143 -0.0836445 0.167226 -0.128421 0.101612 0.00403506 -0.0353446 
856 0.498278 0.103178 0.0824575 0.0884548 0.0293426 -0.0854074 0.165308 -0.131557 0.100224 0.00394667 -0.0356668 
857 0.496806 0.106034 0.0828384 0.0884728 0.0302685 -0.0871287 0.163317 -0.134633 0.0987784 0.00384558 -0.0359631 
858 0.495304 0.108816 0.083203 0.0884702 0.0311917 -0.0888082 0.161257 -0.137647 0.0972755 0.00373182 -0.0362335 
859 0.493773 0.111523 0.0835512 0.0884473 0.032112 -0.0904456 0.159127 -0.140599 0.0957167 0.00360541 -0.0364778 
860 0.492212 0.114155 0.0838832 0.0884045 0.0330294 -0.0920405 0.156929 -0.143487 0.0941032 0.00346641 -0.0366957 
861 0.490622 0.116711 0.0841988 0.0883421 0.0339434 -0.0935927 0.154664 -0.14631 0.0924362 0.00331486 -0.0368871 
862 0.489005 0.119189 0.0844982 0.0882603 0.034854 -0.095102 0.152333 -0.149066 0.0907169 0.00315086 -0.037052 
863 0.48736 0.12159 0.0847813 0.0881594 0.0357609 -0.0965682 0.149939 -0.151756 0.0889465 0.00297447 -0.0371902 
864 0.485689 0.123912 0.0850483 0.0880399 0.0366641 -0.0979912 0.147481 -0.154378 0.0871262 0.0027858 -0.0373016 
865 0.483992 0.126156 0.085299 0.087902 0.0375631 -0.0993708 0.144963 -0.15693 0.0852575 0.00258496 -0.0373862 
866 0.48227 0.128319 0.0855337 0.0877461 0.038458 -0.100707 0.142384 -0.159413 0.0833414 0.00237207 -0.037444 
867 0.480524 0.130403 0.0857524 0.0875725 0.0393486 -0.102 0.139746 -0.161824 0.0813795 0.00214726 -0.037475 
868 0.478754 0.132407 0.0859552 0.0873816 0.0402346 -0.103249 0.137052 -0.164164 0.0793729 0.00191069 -0.0374791 
869 0.476962 0.134329 0.0861422 0.0871737 0.0411159 -0.104454 0.134301 -0.166432 0.0773231 0.0016625 -0.0374565 
870 0.475148 0.136171 0.0863135 0.0869494 0.0419924 -0.105617 0.131496 -0.168626 0.0752315 0.00140287 -0.0374071 
871 0.473313 0.137931 0.0864691 0.0867088 0.0428639 -0.106735 0.128638 -0.170746 0.0730993 0.00113198 -0.0373311 
872 0.471457 0.139609 0.0866093 0.0864525 0.0437303 -0.10781 0.125729 -0.172792 0.0709281 0.000850023 -0.0372285 
873 0.469582 0.141206 0.0867342 0.0861808 0.0445914 -0.108842 0.12277 -0.174763 0.0687191 0.000557194 -0.0370994 
874 0.467689 0.14272 0.0868439 0.0858941 0.0454472 -0.109831 0.119762 -0.176658 0.0664739 0.000253709 -0.0369441 
875 0.465777 0.144153 0.0869386 0.0855929 0.0462975 -0.110777 0.116708 -0.178478 0.0641939 -6.02089e-05 -0.0367626 
876 0.463849 0.145503 0.0870184 0.0852774 0.0471421 -0.11168 0.113607 -0.180221 0.0618804 -0.000384329 -0.0365552 
877 0.461906 0.146772 0.0870835 0.0849483 0.0479811 -0.11254 0.110463 -0.181887 0.0595349 -0.000718408 -0.0363219 
878 0.459947 0.147958 0.0871341 0.0846058 0.0488142 -0.113358 0.107277 -0.183475 0.0571589 -0.00106219 -0.0360632 
879 0.457974 0.149063 0.0871703 0.0842504 0.0496415 -0.114134 0.104049 -0.184987 0.0547537 -0.00141543 -0.0357791 
880 0.455988 0.150085 0.0871924 0.0838825 0.0504627 -0.114867 0.100782 -0.18642 0.052321 -0.00177784 -0.03547 
881 0.453989 0.151026 0.0872006 0.0835026 0.0512778 -0.11556 0.0974769 -0.187775 0.049862 -0.00214915 -0.0351361 
882 0.45198 0.151886 0.087195 0.083111 0.0520868 -0.116211 0.0941353 -0.189053 0.0473783 -0.00252908 -0.0347777 
883 0.44996 0.152665 0.0871758 0.0827083 0.0528896 -0.116821 0.0907586 -0.190252 0.0448712 -0.00291733 -0.0343951 
884 0.44793 0.153363 0.0871433 0.0822948 0.053686 -0.11739 0.0873484 -0.191372 0.0423423 -0.0033136 -0.0339887 
885 0.445892 0.153981 0.0870977 0.0818709 0.0544761 -0.117919 0.0839062 -0.192414 0.039793 -0.00371758 -0.0335587 
886 0.443847 0.154519 0.0870392 0.0814371 0.0552598 -0.118409 0.0804334 -0.193378 0.0372247 -0.00412895 -0.0331055 
887 0.441795 0.154977 0.086968 0.0809939 0.056037 -0.118859 0.0769314 -0.194263 0.0346389 -0.0045474 -0.0326295 
888 0.439738 0.155356 0.0868844 0.0805416 0.0568077 -0.11927 0.0734018 -0.19507 0.0320369 -0.00497259 -0.0321311 
889 0.437676 0.155656 0.0867886 0.0800807 0.0575718 -0.119642 0.0698459 -0.195798 0.0294202 -0.00540419 -0.0316107 
890 0.43561 0.155878 0.0866808 0.0796116 0.0583294 -0.119976 0.0662653 -0.196448 0.0267903 -0.00584186 -0.0310686 
891 0.433542 0.156023 0.0865613 0.0791347 0.0590803 -0.120273 0.0626613 -0.197021 0.0241485 -0.00628525 -0.0305053 
892 0.431472 0.156091 0.0864304 0.0786505 0.0598245 -0.120532 0.0590353 -0.197515 0.0214962 -0.00673401 -0.0299213 
893 0.429401 0.156082 0.0862882 0.0781594 0.0605621 -0.120755 0.0553887 -0.197932 0.0188348 -0.00718778 -0.029317 
894 0.42733 0.155998 0.086135 0.0776617 0.061293 -0.120942 0.051723 -0.198271 0.0161656 -0.00764621 -0.0286928 
895 0.425261 0.155838 0.085971 0.077158 0.0620172 -0.121093 0.0480394 -0.198534 0.0134902 -0.00810893 -0.0280493 
896 0.423193 0.155605 0.0857966 0.0766486 0.0627347 -0.121208 0.0443394 -0.198719 0.0108097 -0.00857556 -0.0273868 
897 0.421129 0.155298 0.0856119 0.0761339 0.0634454 -0.12129 0.0406242 -0.198829 0.0081255 -0.00904574 -0.026706 
898 0.419069 0.154918 0.0854173 0.0756144 0.0641494 -0.121337 0.0368952 -0.198862 0.005439 -0.0095191 -0.0260072 
899 0.417014 0.154465 0.0852129 0.0750903 0.0648467 -0.12135 0.0331537 -0.198819 0.00275146 -0.00999524 -0.0252911 
900 0.414964 0.153942 0.084999 0.0745622 0.0655372 -0.121331 0.029401 -0.198702 6.4182e-05 -0.0104738 -0.0245581 
901 0.412922 0.153348 0.0847759 0.0740305 0.066221 -0.121279 0.0256383 -0.198509 -0.00262155 -0.0109544 -0.0238087 
902 0.410887 0.152684 0.0845438 0.0734954 0.0668981 -0.121196 0.0218669 -0.198243 -0.00530447 -0.0114366 -0.0230436 
903 0.408861 0.151952 0.084303 0.0729573 0.0675685 -0.121081 0.0180881 -0.197902 -0.00798332 -0.01192 -0.0222632 
904 0.406844 0.151152 0.0840537 0.0724168 0.0682322 -0.120936 0.014303 -0.197488 -0.0106569 -0.0124043 -0.0214681 
905 0.404838 0.150284 0.0837962 0.071874 0.0688892 -0.12076 0.0105129 -0.197001 -0.0133239 -0.0128891 -0.0206588 
906 0.402844 0.14935 0.0835307 0.0713295 0.0695396 -0.120555 0.00671897 -0.196442 -0.0159832 -0.013374 -0.019836 
907 0.400861 0.148352 0.0832575 0.0707834 0.0701833 -0.120321 0.00292231 -0.195812 -0.0186337 -0.0138585 -0.0190001 
908 0.398892 0.147288 0.0829768 0.0702363 0.0708203 -0.120059 -0.000875888 -0.19511 -0.021274 -0.0143423 -0.0181519 
909 0.396936 0.146162 0.0826888 0.0696884 0.0714508 -0.11977 -0.00467451 -0.194338 -0.0239031 -0.014825 -0.0172917 
910 0.394996 0.144973 0.0823939 0.06914 0.0720747 -0.119453 -0.00847244 -0.193496 -0.0265199 -0.0153062 -0.0164203 
911 0.393071 0.143722 0.0820921 0.0685916 0.072692 -0.119109 -0.0122686 -0.192584 -0.0291232 -0.0157854 -0.0155382 
912 0.391162 0.142411 0.0817839 0.0680433 0.0733027 -0.11874 -0.0160619 -0.191605 -0.0317119 -0.0162624 -0.0146461 
913 0.389271 0.14104 0.0814693 0.0674956 0.073907 -0.118345 -0.0198513 -0.190557 -0.0342851 -0.0167367 -0.0137444 
914 0.387398 0.139611 0.0811487 0.0669488 0.0745047 -0.117926 -0.0236357 -0.189442 -0.0368415 -0.0172079 -0.0128338 
915 0.385543 0.138124 0.0808222 0.0664031 0.075096 -0.117483 -0.0274142 -0.18826 -0.0393801 -0.0176756 -0.0119149 
916 0.383708 0.13658 0.0804901 0.0658588 0.0756809 -0.117016 -0.0311857 -0.187012 -0.0419 -0.0181394 -0.0109883 
917 0.381894 0.134981 0.0801526 0.0653163 0.0762593 -0.116526 -0.0349493 -0.1857 -0.0444001 -0.018599 -0.0100547 
918 0.380101 0.133328 0.0798099 0.0647758 0.0768314 -0.116014 -0.0387039 -0.184322 -0.0468795 -0.0190539 -0.00911451 
919 0.378329 0.13162 0.0794622 0.0642375 0.077397 -0.11548 -0.0424487 -0.182881 -0.0493372 -0.0195038 -0.00816847 
920 0.37658 0.129861 0.0791098 0.0637019 0.0779563 -0.114925 -0.0461827 -0.181378 -0.0517722 -0.0199483 -0.00721714 
921 0.374854 0.128049 0.0787529 0.063169 0.0785093 -0.114349 -0.049905 -0.179811 -0.0541836 -0.020387 -0.00626114 
922 0.373151 0.126187 0.0783915 0.0626392 0.079056 -0.113753 -0.0536147 -0.178184 -0.0565705 -0.0208195 -0.00530106 
923 0.371474 0.124276 0.0780261 0.0621127 0.0795965 -0.113138 -0.0573108 -0.176495 -0.058932 -0.0212454 -0.00433752 
924 0.369821 0.122316 0.0776566 0.0615898 0.0801306 -0.112504 -0.0609927 -0.174747 -0.0612672 -0.0216645 -0.00337112 
925 0.368195 0.120309 0.0772834 0.0610706 0.0806585 -0.111852 -0.0646593 -0.17294 -0.0635753 -0.0220762 -0.00240246 
926 0.366594 0.118255 0.0769067 0.0605554 0.0811802 -0.111182 -0.0683098 -0.171074 -0.0658554 -0.0224802 -0.00143214 
927 0.365021 0.116156 0.0765265 0.0600445 0.0816956 -0.110495 -0.0719435 -0.16915 -0.0681067 -0.0228763 -0.000460752 
928 0.363475 0.114012 0.0761431 0.0595379 0.0822049 -0.109791 -0.0755595 -0.16717 -0.0703285 -0.0232639 0.000511101 
929 0.361958 0.111826 0.0757566 0.059036 0.0827079 -0.109071 -0.079157 -0.165134 -0.0725199 -0.0236429 0.00148283 
930 0.360468 0.109597 0.0753673 0.0585389 0.0832048 -0.108336 -0.0827353 -0.163042 -0.0746801 -0.0240127 0.00245383 
931 0.359009 0.107326 0.0749752 0.0580467 0.0836955 -0.107586 -0.0862935 -0.160896 -0.0768085 -0.0243731 0.00342354 
932 0.357578 0.105015 0.0745806 0.0575598 0.08418 -0.106821 -0.0898309 -0.158697 -0.0789043 -0.0247237 0.00439136 
933 0.356178 0.102666 0.0741836 0.0570782 0.0846584 -0.106042 -0.0933468 -0.156445 -0.0809667 -0.0250643 0.00535671 
934 0.354809 0.100277 0.0737843 0.056602 0.0851305 -0.105249 -0.0968405 -0.15414 -0.0829951 -0.0253944 0.00631901 
935 0.353471 0.0978521 0.0733829 0.0561316 0.0855965 -0.104444 -0.100311 -0.151785 -0.0849889 -0.0257137 0.00727771 
936 0.352164 0.0953906 0.0729796 0.0556669 0.0860564 -0.103626 -0.103758 -0.14938 -0.0869473 -0.026022 0.00823222 
937 0.350889 0.0928939 0.0725744 0.0552082 0.08651 -0.102796 -0.107181 -0.146925 -0.0888697 -0.0263188 0.00918199 
938 0.349647 0.0903631 0.0721676 0.0547555 0.0869574 -0.101954 -0.110578 -0.144421 -0.0907555 -0.026604 0.0101265 
939 0.348437 0.0877992 0.0717591 0.0543091 0.0873986 -0.101101 -0.11395 -0.14187 -0.0926041 -0.0268771 0.0110651 
940 0.347261 0.0852031 0.0713492 0.053869 0.0878335 -0.100238 -0.117295 -0.139271 -0.0944149 -0.027138 0.0119973 
941 0.346118 0.0825759 0.070938 0.0534353 0.0882622 -0.0993649 -0.120614 -0.136627 -0.0961872 -0.0273862 0.0129226 
942 0.345009 0.0799186 0.0705256 0.0530081 0.0886846 -0.0984818 -0.123904 -0.133937 -0.0979207 -0.0276216 0.0138405 
943 0.343933 0.0772321 0.0701121 0.0525876 0.0891007 -0.0975895 -0.127166 -0.131203 -0.0996146 -0.0278438 0.0147503 
944 0.342893 0.0745175 0.0696976 0.0521738 0.0895105 -0.0966884 -0.1304 -0.128426 -0.101269 -0.0280526 0.0156516 
945 0.341887 0.0717757 0.0692822 0.0517669 0.0899139 -0.0957788 -0.133603 -0.125606 -0.102882 -0.0282477 0.0165439 
946 0.340916 0.0690078 0.068866 0.0513668 0.0903108 -0.0948613 -0.136776 -0.122744 -0.104454 -0.0284289 0.0174267 
947 0.33998 0.0662148 0.0684491 0.0509737 0.0907013 -0.0939362 -0.139919 -0.119841 -0.105985 -0.0285959 0.0182994 
948 0.339079 0.0633975 0.0680316 0.0505876 0.0910853 -0.0930039 -0.143029 -0.116898 -0.107474 -0.0287484 0.0191616 
949 0.338214 0.060557 0.0676135 0.0502086 0.0914627 -0.0920648 -0.146108 -0.113917 -0.108921 -0.0288863 0.0200129 
950 0.337385 0.0576943 0.067195 0.0498368 0.0918335 -0.0911193 -0.149154 -0.110896 -0.110325 -0.0290093 0.0208526 
951 0.336592 0.0548104 0.0667762 0.0494721 0.0921977 -0.0901678 -0.152167 -0.107839 -0.111685 -0.0291172 0.0216804 
952 0.335836 0.0519061 0.066357 0.0491147 0.0925551 -0.0892106 -0.155146 -0.104745 -0.113002 -0.0292098 0.0224958 
953 0.335115 0.0489825 0.0659376 0.0487645 0.0929058 -0.0882481 -0.15809 -0.101615 -0.114275 -0.0292868 0.0232983 
954 0.334431 0.0460406 0.065518 0.0484217 0.0932495 -0.0872807 -0.161 -0.0984505 -0.115503 -0.0293481 0.0240875 
955 0.333784 0.0430813 0.0650983 0.0480861 0.0935864 -0.0863087 -0.163874 -0.0952522 -0.116687 -0.0293936 0.0248631 
956 0.333173 0.0401055 0.0646785 0.0477579 0.0939163 -0.0853324 -0.166711 -0.0920211 -0.117825 -0.029423 0.0256244 
957 0.332599 0.0371143 0.0642588 0.047437 0.094239 -0.0843522 -0.169512 -0.0887579 -0.118918 -0.0294361 0.0263712 
958 0.332062 0.0341085 0.0638391 0.0471234 0.0945546 -0.0833684 -0.172276 -0.0854637 -0.119966 -0.0294328 0.027103 
959 0.331561 0.0310892 0.0634194 0.0468172 0.094863 -0.0823812 -0.175002 -0.0821393 -0.120967 -0.029413 0.0278195 
960 0.331098 0.0280572 0.0629999 0.0465183 0.095164 -0.0813911 -0.177689 -0.0787856 -0.121922 -0.0293765 0.0285202 
961 0.330671 0.0250135 0.0625806 0.0462267 0.0954575 -0.0803983 -0.180337 -0.0754036 -0.122831 -0.0293232 0.0292049 
962 0.330282 0.0219592 0.0621615 0.0459425 0.0957436 -0.0794031 -0.182946 -0.0719943 -0.123693 -0.029253 0.029873 
963 0.329929 0.018895 0.0617426 0.0456655 0.096022 -0.0784058 -0.185515 -0.0685584 -0.124507 -0.0291657 0.0305243 
964 0.329613 0.0158219 0.0613239 0.0453958 0.0962926 -0.0774066 -0.188043 -0.0650971 -0.125275 -0.0290612 0.0311584 
965 0.329334 0.012741 0.0609055 0.0451333 0.0965554 -0.0764059 -0.19053 -0.0616112 -0.125994 -0.0289396 0.031775 
966 0.329091 0.00965306 0.0604874 0.0448779 0.0968102 -0.0754039 -0.192975 -0.0581018 -0.126667 -0.0288006 0.0323738 
967 0.328885 0.00655909 0.0600697 0.0446297 0.0970569 -0.0744008 -0.195378 -0.0545696 -0.127291 -0.0286442 0.0329544 
968 0.328716 0.00346001 0.0596522 0.0443886 0.0972954 -0.0733969 -0.197738 -0.0510159 -0.127868 -0.0284703 0.0335166 
969 0.328583 0.000356757 0.0592351 0.0441546 0.0975256 -0.0723925 -0.200055 -0.0474414 -0.128396 -0.028279 0.03406 
970 0.328487 -0.00274974 0.0588184 0.0439274 0.0977473 -0.0713877 -0.202327 -0.0438472 -0.128876 -0.0280701 0.0345845 
971 0.328427 -0.00585854 0.058402 0.0437072 0.0979605 -0.0703828 -0.204556 -0.0402343 -0.129307 -0.0278436 0.0350897 
972 0.328403 -0.00896873 0.0579859 0.0434939 0.0981649 -0.0693781 -0.206739 -0.0366036 -0.12969 -0.0275996 0.0355754 
973 0.328414 -0.0120794 0.0575702 0.0432873 0.0983604 -0.0683737 -0.208877 -0.0329563 -0.130025 -0.0273379 0.0360413 
974 0.328462 -0.0151895 0.0571548 0.0430874 0.0985469 -0.0673699 -0.210968 -0.0292932 -0.130311 -0.0270587 0.0364872 
975 0.328545 -0.0182983 0.0567398 0.0428941 0.0987243 -0.0663668 -0.213014 -0.0256154 -0.130548 -0.0267619 0.0369129 
976 0.328663 -0.0214047 0.0563251 0.0427073 0.0988924 -0.0653646 -0.215011 -0.0219239 -0.130736 -0.0264475 0.0373182 
977 0.328816 -0.0245079 0.0559108 0.042527 0.099051 -0.0643636 -0.216962 -0.0182198 -0.130875 -0.0261156 0.0377029 
978 0.329004 -0.0276069 0.0554967 0.042353 0.0992 -0.0633639 -0.218864 -0.0145041 -0.130966 -0.0257662 0.0380669 
979 0.329227 -0.0307008 0.0550829 0.0421852 0.0993393 -0.0623657 -0.220717 -0.0107779 -0.131008 -0.0253994 0.0384098 
980 0.329484 -0.0337886 0.0546694 0.0420236 0.0994686 -0.0613692 -0.222521 -0.00704212 -0.131001 -0.0250152 0.0387317 
981 0.329775 -0.0368695 0.0542562 0.041868 0.0995878 -0.0603746 -0.224275 -0.00329795 -0.130945 -0.0246138 0.0390323 
982 0.3301 -0.0399425 0.0538432 0.0417183 0.0996968 -0.0593819 -0.225979 0.000453582 -0.130841 -0.0241952 0.0393115 
983 0.330458 -0.0430067 0.0534303 0.0415744 0.0997953 -0.0583914 -0.227631 0.00421139 -0.130687 -0.0237596 0.0395693 
984 0.33085 -0.0460611 0.0530177 0.0414362 0.0998833 -0.0574032 -0.229233 0.00797437 -0.130486 -0.023307 0.0398054 
985 0.331274 -0.0491049 0.0526052 0.0413036 0.0999604 -0.0564175 -0.230782 0.0117414 -0.130235 -0.0228375 0.0400199 
986 0.331731 -0.052137 0.0521928 0.0411763 0.100027 -0.0554344 -0.232279 0.0155115 -0.129937 -0.0223514 0.0402126 
987 0.33222 -0.0551567 0.0517805 0.0410544 0.100082 -0.054454 -0.233723 0.0192834 -0.12959 -0.0218487 0.0403835 
988 0.33274 -0.0581629 0.0513683 0.0409377 0.100126 -0.0534765 -0.235113 0.023056 -0.129195 -0.0213297 0.0405325 
989 0.333293 -0.0611547 0.0509561 0.0408259 0.100158 -0.052502 -0.236449 0.0268283 -0.128752 -0.0207944 0.0406595 
990 0.333876 -0.0641313 0.0505438 0.0407191 0.100178 -0.0515305 -0.237731 0.0305989 -0.128261 -0.0202431 0.0407647 
991 0.334489 -0.0670916 0.0501315 0.040617 0.100187 -0.0505624 -0.238958 0.0343669 -0.127723 -0.019676 0.0408479 
992 0.335133 -0.0700347 0.0497191 0.0405195 0.100184 -0.0495975 -0.240129 0.0381311 -0.127137 -0.0190934 0.0409091 
993 0.335807 -0.0729598 0.0493065 0.0404264 0.100168 -0.0486361 -0.241243 0.0418902 -0.126504 -0.0184953 0.0409484 
