809 1.15379 -0.427444 0.439039 0.465435 -0.949446 0.127392 -0.205403 0.0545676 0.0700064 0.00657115 0.00841671 -0.0205857 0.0132214 0.0116448 0.000363835 -0.00138772 0.0062729 0.00415249 0.00407968 0.000472594 -0.000370161 -0.00245275 0.00185029 0.00195135 0.000412767 -5.80521e-05 0.00113473 -0.000980953 -0.00108699 -0.000342415 4.38285e-05 
810 1.15443 -0.424752 0.438581 0.473011 -0.944974 0.136423 -0.204232 0.0541238 0.0710323 0.00749791 0.00748691 -0.0203485 0.0131689 0.0120121 0.00068973 -0.00103044 0.00614419 0.00412605 0.00423658 0.000640219 -0.000177933 -0.0023652 0.00182281 0.00203005 0.000511502 6.2877e-05 0.001069 -0.000953063 -0.0011287 -0.0004047 0.000126691 
811 1.15501 -0.422042 0.438111 0.48054 -0.940365 0.145432 -0.203005 0.0536455 0.0720283 0.00841829 0.00654868 -0.0200923 0.0130976 0.012365 0.00101164 -0.000668506 0.00600399 0.00408688 0.00438329 0.000803875 1.67285e-05 -0.00226992 0.00178575 0.00210046 0.000606165 0.000184747 0.000997865 -0.000917639 -0.00116331 -0.000462841 0.000209433 
812 1.15554 -0.419316 0.437631 0.488022 -0.935618 0.154416 -0.201724 0.0531327 0.072994 0.00933162 0.00560269 -0.0198175 0.0130073 0.0127034 0.00132892 -0.000302552 0.00585268 0.00403502 0.00451946 0.000962966 0.000213189 -0.00216733 0.00173922 0.00216229 0.0006962 0.000306917 0.000921808 -0.000874865 -0.00119065 -0.000516332 0.000291417 
813 1.15602 -0.416572 0.43714 0.495456 -0.930735 0.163374 -0.200388 0.0525854 0.0739288 0.0102372 0.00464964 -0.0195245 0.0128983 0.0130267 0.00164096 6.67774e-05 0.00569069 0.00397051 0.00464475 0.00111691 0.000410805 -0.00205791 0.00168337 0.00221532 0.000781078 0.000428744 0.00084136 -0.000824974 -0.00121055 -0.000564707 0.000372012 
814 1.15646 -0.413811 0.436639 0.502841 -0.925715 0.172304 -0.198999 0.0520039 0.0748323 0.0111343 0.00369023 -0.0192136 0.0127704 0.0133346 0.00194715 0.000438832 0.00551845 0.00389345 0.00475888 0.00126514 0.000608928 -0.00194216 0.00161837 0.00225934 0.000860294 0.000549588 0.000757076 -0.000768247 -0.00122292 -0.000607536 0.000450596 
815 1.15684 -0.411034 0.436126 0.510176 -0.92056 0.181205 -0.197557 0.051388 0.0757041 0.0120224 0.00272516 -0.0188853 0.0126237 0.0136267 0.00224687 0.000812955 0.00533642 0.00380398 0.00486158 0.00140712 0.00080691 -0.0018206 0.00154445 0.0022942 0.000933375 0.000668811 0.000669532 -0.000705011 -0.00122774 -0.000644436 0.000526566 
816 1.15717 -0.408241 0.435603 0.517461 -0.915271 0.190074 -0.196063 0.0507381 0.0765437 0.0129006 0.00175514 -0.01854 0.0124583 0.0139027 0.00253954 0.00118849 0.00514509 0.00370225 0.00495262 0.00154232 0.0010041 -0.00169378 0.00146189 0.00231979 0.000999881 0.000785787 0.000579325 -0.000635638 -0.00122502 -0.000675069 0.000599339 
817 1.15746 -0.405431 0.43507 0.524694 -0.909846 0.19891 -0.194517 0.0500542 0.0773507 0.0137684 0.000780874 -0.0181781 0.0122744 0.0141623 0.00282458 0.00156476 0.00494496 0.00358845 0.00503182 0.00167024 0.00119985 -0.00156226 0.00137097 0.00233605 0.00105941 0.000899902 0.000487068 -0.000560539 -0.00121482 -0.000699146 0.000668358 
818 1.15769 -0.402607 0.434526 0.531875 -0.904288 0.207712 -0.192919 0.0493365 0.0781247 0.0146251 -0.000196909 -0.0178002 0.0120719 0.0144051 0.00310143 0.00194111 0.00473655 0.00346281 0.00509899 0.00179039 0.00139352 -0.00142663 0.00127205 0.00234295 0.00111158 0.00101056 0.000393388 -0.000480167 -0.00119728 -0.000716428 0.000733099 
819 1.15787 -0.399767 0.433971 0.539004 -0.898597 0.216477 -0.191271 0.0485851 0.0788654 0.0154701 -0.00117749 -0.0174067 0.0118512 0.014631 0.00336952 0.00231687 0.00452041 0.00332557 0.00515403 0.00190233 0.00158447 -0.00128748 0.00116549 0.00234051 0.00115608 0.00111717 0.000298919 -0.000395008 -0.00117257 -0.000726731 0.000793071 
820 1.15801 -0.396913 0.433406 0.546079 -0.892773 0.225205 -0.189573 0.0478002 0.0795723 0.0163026 -0.00216015 -0.0169981 0.0116123 0.0148396 0.00362834 0.00269138 0.00429709 0.00317702 0.00519682 0.00200564 0.00177208 -0.00114544 0.00105172 0.0023288 0.00119261 0.00121919 0.000204299 -0.000305582 -0.00114092 -0.000729926 0.000847824 
821 1.15809 -0.394044 0.432831 0.5531 -0.886818 0.233893 -0.187826 0.046982 0.0802452 0.0171221 -0.00314415 -0.0165749 0.0113554 0.0150307 0.00387736 0.00306396 0.00406716 0.00301748 0.00522732 0.00209991 0.00195573 -0.00100112 0.000931159 0.00230795 0.00122092 0.00131609 0.000110168 -0.000212437 -0.00110262 -0.000725936 0.000896951 
822 1.15813 -0.391161 0.432246 0.560066 -0.880731 0.242539 -0.18603 0.0461308 0.0808837 0.017928 -0.00412878 -0.0161377 0.0110808 0.0152042 0.00411608 0.00343396 0.00383122 0.00284728 0.00524551 0.00218477 0.00213483 -0.000855157 0.000804295 0.00227809 0.00124081 0.00140736 1.71609e-05 -0.000116147 -0.00105798 -0.000714744 0.000940092 
823 1.15812 -0.388264 0.43165 0.566976 -0.874515 0.251143 -0.184187 0.0452467 0.0814875 0.0187196 -0.00511329 -0.015687 0.0107887 0.0153599 0.00434401 0.00380072 0.00358986 0.0026668 0.00525138 0.0022599 0.00230878 -0.000708196 0.000671624 0.00223944 0.00125213 0.00149253 -7.40926e-05 -1.73076e-05 -0.00100738 -0.000696389 0.000976934 
824 1.15806 -0.385354 0.431045 0.57383 -0.868168 0.259702 -0.182296 0.04433 0.0820563 0.0194963 -0.00609696 -0.0152233 0.0104793 0.0154976 0.0045607 0.00416359 0.0033437 0.00247644 0.00524499 0.00232498 0.00247701 -0.000560878 0.000533673 0.00219222 0.00125476 0.00157117 -0.000162975 8.34694e-05 -0.000951233 -0.000670962 0.00100722 
825 1.15794 -0.38243 0.430429 0.580628 -0.861693 0.268214 -0.180359 0.0433809 0.0825898 0.0202576 -0.00707907 -0.0147472 0.010153 0.0156172 0.0047657 0.00452192 0.00309336 0.00227661 0.00522643 0.00237975 0.00263899 -0.000413845 0.00039099 0.00213673 0.00124864 0.00164288 -0.000248885 0.000185558 -0.000890001 -0.000638615 0.00103074 
826 1.15779 -0.379494 0.429803 0.587367 -0.85509 0.276679 -0.178376 0.0423998 0.0830878 0.0210028 -0.00805887 -0.0142594 0.00981001 0.0157187 0.00495859 0.00487508 0.00283948 0.00206776 0.0051958 0.00242396 0.00279419 -0.000267741 0.000244149 0.00207328 0.00123374 0.0017073 -0.000331239 0.000288322 -0.00082417 -0.00059955 0.00104736 
827 1.15758 -0.376545 0.429168 0.594048 -0.848359 0.285095 -0.176348 0.0413869 0.08355 0.0217314 -0.00903565 -0.0137603 0.00945072 0.0158018 0.00513896 0.00522244 0.00258268 0.00185037 0.00515326 0.00245742 0.00294211 -0.000123205 9.37382e-05 0.00200223 0.00121009 0.00176412 -0.000409475 0.000391122 -0.000754267 -0.000554022 0.00105697 
828 1.15732 -0.373584 0.428523 0.600671 -0.841503 0.293459 -0.174276 0.0403425 0.0839762 0.0224428 -0.0100087 -0.0132506 0.00907545 0.0158668 0.00530644 0.00556338 0.00232362 0.00162493 0.00509899 0.00247996 0.00308227 1.91328e-05 -5.96357e-05 0.00192398 0.00117776 0.00181305 -0.000483059 0.000493317 -0.000680844 -0.00050234 0.00105955 
829 1.15702 -0.370612 0.427868 0.607233 -0.83452 0.301771 -0.17216 0.0392669 0.0843662 0.0231366 -0.0109772 -0.012731 0.00868457 0.0159134 0.00546066 0.00589731 0.00206295 0.00139196 0.00503321 0.00249145 0.00321422 0.00015865 -0.000215353 0.00183896 0.00113688 0.00185388 -0.000551485 0.000594271 -0.00060448 -0.000444856 0.00105512 
830 1.15666 -0.367628 0.427203 0.613736 -0.827414 0.310028 -0.170002 0.0381605 0.0847198 0.023812 -0.0119406 -0.0122019 0.00827846 0.0159417 0.00560131 0.00622363 0.00180131 0.00115198 0.00495616 0.00249179 0.00333755 0.000294735 -0.000372784 0.00174762 0.0010876 0.00188641 -0.000614279 0.000693353 -0.000525774 -0.000381972 0.00104377 
831 1.15626 -0.364633 0.426529 0.620177 -0.820183 0.31823 -0.167802 0.0370236 0.0850368 0.0244687 -0.012898 -0.0116642 0.00785755 0.0159517 0.00572806 0.00654176 0.00153937 0.000905559 0.00486814 0.00248092 0.00345187 0.000426792 -0.000531289 0.00165047 0.00103013 0.00191051 -0.000671005 0.000789948 -0.000445343 -0.00031413 0.00102562 
832 1.15581 -0.361628 0.425845 0.626557 -0.81283 0.326374 -0.165561 0.0358566 0.0853172 0.0251061 -0.0138488 -0.0111183 0.00742225 0.0159436 0.00584063 0.00685115 0.00127777 0.000653263 0.00476946 0.00245882 0.00355681 0.000554241 -0.000690226 0.00154801 0.000964739 0.00192609 -0.00072126 0.000883454 -0.000363813 -0.00024181 0.00100089 
833 1.15532 -0.358612 0.425152 0.632875 -0.805355 0.33446 -0.163279 0.0346599 0.0855606 0.0257238 -0.0147922 -0.0105649 0.00697301 0.0159174 0.00593877 0.00715124 0.00101718 0.000395677 0.00466045 0.00242551 0.00365207 0.000676522 -0.000848947 0.00144079 0.000891707 0.00193311 -0.000764688 0.000973292 -0.000281821 -0.000165531 0.000969823 
834 1.15477 -0.355586 0.42445 0.63913 -0.797759 0.342485 -0.160958 0.0334338 0.0857672 0.0263211 -0.0157277 -0.0100048 0.0065103 0.0158731 0.00602223 0.00744152 0.000758231 0.000133403 0.0045415 0.00238104 0.00373735 0.000793095 -0.00100681 0.00132938 0.000811372 0.00193158 -0.00080097 0.0010589 -0.000200006 -8.58395e-05 0.000932719 
835 1.15418 -0.352551 0.423739 0.645322 -0.790043 0.350448 -0.158598 0.0321787 0.0859366 0.0268978 -0.0166543 -0.00943854 0.00603459 0.015811 0.00609082 0.00772148 0.000501577 -0.000132945 0.004413 0.00232549 0.00381239 0.000903443 -0.00116317 0.00121436 0.000724108 0.00192155 -0.000829836 0.00113976 -0.000119004 -3.31002e-06 0.000889934 
836 1.15355 -0.349507 0.423018 0.65145 -0.782209 0.358348 -0.1562 0.0308951 0.086069 0.0274533 -0.0175716 -0.00886679 0.00554639 0.0157312 0.00614434 0.00799062 0.000247857 -0.000402743 0.00427538 0.002259 0.00387698 0.00100708 -0.00131739 0.00109633 0.000630327 0.00190314 -0.00085106 0.00121537 -3.94457e-05 8.14601e-05 0.000841869 
837 1.15286 -0.346453 0.422288 0.657513 -0.774256 0.366182 -0.153766 0.0295834 0.0861641 0.0279871 -0.0184788 -0.00829025 0.0050462 0.015634 0.00618264 0.00824848 -2.29881e-06 -0.000675357 0.0041291 0.00218173 0.00393095 0.00110353 -0.00146884 0.000975923 0.000530474 0.00187648 -0.000864465 0.00128527 3.80495e-05 0.000167856 0.000788968 
838 1.15213 -0.343391 0.42155 0.663512 -0.766187 0.373951 -0.151295 0.028244 0.086222 0.028499 -0.0193751 -0.00770957 0.00453457 0.0155194 0.0062056 0.00849461 -0.000248266 -0.000950145 0.00397462 0.00209387 0.00397414 0.00119237 -0.00161692 0.000853753 0.000425028 0.00184178 -0.000869922 0.00134903 0.000112877 0.000255249 0.000731714 
839 1.15136 -0.340321 0.420802 0.669445 -0.758002 0.381651 -0.148789 0.0268775 0.0862426 0.0289883 -0.0202601 -0.00712545 0.00401202 0.0153877 0.00621311 0.00872859 -0.000489432 -0.00122646 0.00381247 0.00199565 0.00400645 0.00127319 -0.00176101 0.000730458 0.000314496 0.00179929 -0.000867353 0.00140628 0.000184452 0.000343005 0.000670628 
840 1.15053 -0.337244 0.420046 0.675312 -0.749702 0.389282 -0.146249 0.0254842 0.086226 0.0294549 -0.0211329 -0.00653855 0.00347914 0.0152393 0.0062051 0.00895002 -0.000725195 -0.00150365 0.00364315 0.00188734 0.00402783 0.00134562 -0.00190053 0.00060668 0.000199414 0.00174929 -0.000856729 0.00145666 0.000252215 0.000430482 0.00060626 
841 1.14967 -0.334159 0.419281 0.681112 -0.741289 0.396842 -0.143675 0.0240647 0.0861721 0.0298983 -0.0219929 -0.00594957 0.00293647 0.0150744 0.00618151 0.00915853 -0.000954968 -0.00178105 0.00346721 0.00176924 0.00403823 0.00140933 -0.00203492 0.00048306 8.03418e-05 0.00169211 -0.000838074 0.00149989 0.000315632 0.000517044 0.00053919 
842 1.14875 -0.331066 0.418508 0.686845 -0.732764 0.40433 -0.141069 0.0226194 0.0860811 0.0303181 -0.0228396 -0.00535919 0.00238463 0.0148933 0.00614234 0.00935375 -0.00117818 -0.00205802 0.00328521 0.00164168 0.00403769 0.00146401 -0.00216363 0.000360239 -4.21401e-05 0.00162813 -0.000811458 0.00153572 0.000374204 0.00060206 0.000470018 
843 1.14779 -0.327968 0.417726 0.692511 -0.724127 0.411745 -0.138431 0.0211488 0.0859528 0.030714 -0.0236722 -0.00476809 0.00182419 0.0146963 0.00608758 0.00953537 -0.00139426 -0.00233389 0.00309773 0.00150502 0.00402623 0.0015094 -0.00228616 0.000238855 -0.000167432 0.00155775 -0.000777005 0.00156395 0.000427464 0.000684909 0.00039936 
844 1.14679 -0.324863 0.416936 0.698108 -0.71538 0.419085 -0.135762 0.0196536 0.0857875 0.0310856 -0.0244903 -0.00417695 0.00125577 0.0144838 0.00601728 0.00970308 -0.00160268 -0.00260801 0.00290536 0.00135966 0.00400397 0.00154527 -0.00240199 0.000119535 -0.000294918 0.00148142 -0.000734886 0.00158443 0.000474986 0.000764991 0.000327847 
845 1.14574 -0.321752 0.416137 0.703637 -0.706524 0.426348 -0.133064 0.0181342 0.0855852 0.0314328 -0.025293 -0.00358647 0.000679998 0.0142562 0.00593149 0.00985661 -0.00180291 -0.00287973 0.00270871 0.00120602 0.00397101 0.00157143 -0.00251068 2.89856e-06 -0.000423973 0.00139962 -0.000685321 0.00159707 0.000516387 0.000841722 0.000256115 
846 1.14465 -0.318635 0.41533 0.709097 -0.69756 0.433533 -0.130336 0.0165911 0.0853459 0.0317551 -0.02608 -0.00299731 9.74951e-05 0.0140138 0.0058303 0.00999572 -0.00199445 -0.00314841 0.0025084 0.00104455 0.00392754 0.00158774 -0.00261179 -0.000110449 -0.000553959 0.00131287 -0.000628576 0.00160183 0.000551326 0.000914546 0.000184801 
847 1.14351 -0.315514 0.414515 0.714487 -0.688489 0.44064 -0.12758 0.0150249 0.0850699 0.0320523 -0.0268505 -0.00241016 -0.000491095 0.0137571 0.00571384 0.0101202 -0.00217682 -0.0034134 0.00230505 0.000875717 0.00387375 0.00159407 -0.00270492 -0.00021992 -0.000684237 0.00122169 -0.000564961 0.00159871 0.000579511 0.000982937 0.000114538 
848 1.14233 -0.312387 0.413692 0.719808 -0.679313 0.447666 -0.124798 0.0134363 0.0847573 0.0323241 -0.027604 -0.00182571 -0.00108513 0.0134865 0.00558224 0.0102298 -0.00234954 -0.00367408 0.00209931 0.000700027 0.00380989 0.00159037 -0.0027897 -0.000324944 -0.000814163 0.00112665 -0.000494832 0.00158778 0.0006007 0.0010464 4.59513e-05 
849 1.1411 -0.309256 0.412861 0.725057 -0.670034 0.45461 -0.121989 0.0118257 0.0844082 0.0325704 -0.02834 -0.00124461 -0.00168394 0.0132025 0.00543568 0.0103244 -0.00251219 -0.00392984 0.00189181 0.000518001 0.00373622 0.0015766 -0.00286581 -0.000424974 -0.000943094 0.00102834 -0.000418584 0.00156914 0.000614699 0.00110449 -2.03496e-05 
850 1.13983 -0.306121 0.412023 0.730236 -0.660651 0.461471 -0.119155 0.0101937 0.0840228 0.0327908 -0.0290579 -0.000667537 -0.00228688 0.0129055 0.00527436 0.010404 -0.00266435 -0.00418005 0.0016832 0.000330182 0.00365306 0.00155278 -0.00293295 -0.000519488 -0.00107039 0.000927356 -0.000336651 0.00154296 0.000621369 0.00115678 -8.37744e-05 
851 1.13852 -0.302983 0.411176 0.735344 -0.651166 0.468249 -0.116296 0.00854101 0.0836014 0.0329853 -0.0297572 -9.51567e-05 -0.00289326 0.0125961 0.00509848 0.0104682 -0.00280562 -0.00442414 0.00147413 0.000137135 0.00356076 0.00151896 -0.00299088 -0.00060799 -0.00119543 0.000824319 -0.000249501 0.00150946 0.000620625 0.00120291 -0.000143757 
852 1.13717 -0.299841 0.410322 0.74038 -0.641581 0.47494 -0.113415 0.00686817 0.083144 0.0331535 -0.0304375 0.000471875 -0.00350243 0.0122747 0.00490832 0.0105172 -0.00293564 -0.00466151 0.00126525 -6.05617e-05 0.00345968 0.00147524 -0.00303937 -0.000690013 -0.0013176 0.000719855 -0.000157639 0.0014689 0.000612434 0.00124256 -0.000199761 
853 1.13577 -0.296696 0.40946 0.745345 -0.631898 0.481545 -0.110511 0.00517582 0.0826511 0.0332954 -0.0310981 0.00103291 -0.0041137 0.0119418 0.00470413 0.0105508 -0.00305407 -0.00489162 0.00105721 -0.000262311 0.00335024 0.00142174 -0.00307827 -0.000765124 -0.00143628 0.000614602 -6.15954e-05 0.00142159 0.000596819 0.00127545 -0.000251283 
854 1.13434 -0.293548 0.408591 0.750236 -0.622116 0.488062 -0.107586 0.00346458 0.0821227 0.0334108 -0.0317386 0.0015873 -0.00472638 0.0115981 0.00448623 0.010569 -0.00316059 -0.00511392 0.00085065 -0.000467502 0.00323287 0.00135864 -0.00310743 -0.000832923 -0.00155089 0.000509199 3.80706e-05 0.00136788 0.000573857 0.00130137 -0.000297859 
855 1.13286 -0.290399 0.407715 0.755055 -0.612238 0.49449 -0.10464 0.0017351 0.0815592 0.0334995 -0.0323585 0.00213441 -0.0053398 0.0112441 0.00425492 0.0105719 -0.00325493 -0.00532787 0.000646215 -0.000675515 0.00310804 0.00128615 -0.00312676 -0.000893044 -0.00166087 0.000404287 0.000140777 0.00130817 0.000543677 0.00132016 -0.000339063 
856 1.13133 -0.287247 0.406832 0.759801 -0.602265 0.500828 -0.101675 -1.19837e-05 0.0809609 0.0335615 -0.0329575 0.00267362 -0.00595327 0.0108803 0.00401057 0.0105595 -0.00333682 -0.00553299 0.000444537 -0.000885716 0.00297623 0.00120452 -0.00313623 -0.000945161 -0.00176568 0.000300502 0.000245923 0.00124289 0.000506462 0.00133169 -0.000374519 
857 1.12977 -0.284094 0.405941 0.764473 -0.592198 0.507074 -0.0986911 -0.001776 0.0803281 0.0335967 -0.033535 0.0032043 -0.0065661 0.0105073 0.00375353 0.0105318 -0.00340604 -0.00572878 0.000246239 -0.00109747 0.00283797 0.00111404 -0.00313583 -0.000988986 -0.00186481 0.000198474 0.000352892 0.00117253 0.000462447 0.00133592 -0.000403896 
858 1.12817 -0.28094 0.405043 0.769071 -0.582039 0.513228 -0.0956901 -0.00355629 0.079661 0.033605 -0.0340907 0.00372585 -0.00717761 0.0101257 0.0034842 0.010489 -0.0034624 -0.00591479 5.19374e-05 -0.00131012 0.00269378 0.00101503 -0.0031256 -0.00102427 -0.00195776 9.88229e-05 0.000461056 0.00109758 0.000411915 0.00133284 -0.000426915 
859 1.12653 -0.277785 0.404139 0.773596 -0.571789 0.519287 -0.0926725 -0.00535217 0.0789601 0.0335863 -0.0346241 0.00423767 -0.0077871 0.00973614 0.003203 0.0104311 -0.00350571 -0.00609058 -0.000137768 -0.00152304 0.00254423 0.000907846 -0.00310563 -0.00105081 -0.00204409 2.15359e-06 0.000569777 0.00101859 0.000355199 0.00132252 -0.000443352 
860 1.12484 -0.27463 0.403227 0.778045 -0.56145 0.525252 -0.0896395 -0.00716296 0.0782257 0.0335406 -0.035135 0.00473918 -0.00839389 0.00933923 0.00291037 0.0103584 -0.00353584 -0.00625575 -0.000322289 -0.00173555 0.00238989 0.000792886 -0.00307602 -0.00106845 -0.00212338 -9.09467e-05 0.000678415 0.000936111 0.000292675 0.00130508 -0.000453036 
861 1.12312 -0.271475 0.402309 0.78242 -0.551022 0.531121 -0.0865919 -0.00898797 0.0774581 0.0334679 -0.0356228 0.0052298 -0.0089973 0.00893559 0.00260675 0.0102711 -0.00355269 -0.00640992 -0.000501054 -0.00194703 0.00223136 0.000670567 -0.00303696 -0.00107705 -0.00219524 -0.000179912 0.00078633 0.000850738 0.000224762 0.00128066 -0.000455855 
862 1.12136 -0.26832 0.401384 0.78672 -0.540507 0.536894 -0.0835308 -0.0108265 0.0766577 0.0333682 -0.0360873 0.00570896 -0.00959665 0.00852586 0.00229262 0.0101693 -0.00355619 -0.00655272 -0.00067351 -0.00215681 0.00206924 0.000541344 -0.00298865 -0.00107656 -0.00225933 -0.000264199 0.000892885 0.000763075 0.000151919 0.00124951 -0.000451753 
863 1.11956 -0.265166 0.400453 0.790945 -0.529907 0.542568 -0.0804571 -0.0126778 0.075825 0.0332415 -0.0365282 0.00617612 -0.0101913 0.00811067 0.00196848 0.0100533 -0.00354627 -0.00668383 -0.00083912 -0.00236427 0.00190415 0.000405696 -0.00293133 -0.00106693 -0.00231536 -0.000343294 0.000997451 0.000673741 7.46408e-05 0.00121189 -0.000440733 
864 1.11772 -0.262013 0.399515 0.795093 -0.519223 0.548143 -0.0773719 -0.0145413 0.0749604 0.0330879 -0.0369451 0.00663074 -0.0107805 0.00769068 0.00163485 0.00992336 -0.00352294 -0.00680296 -0.00099737 -0.00256875 0.00173672 0.00026413 -0.0028653 -0.00104819 -0.00236304 -0.000416713 0.00109941 0.000583367 -6.5445e-06 0.00116813 -0.000422856 
865 1.11584 -0.258861 0.398571 0.799166 -0.508457 0.553618 -0.0742762 -0.0164161 0.0740642 0.0329074 -0.0373378 0.0070723 -0.0113636 0.00726654 0.00129224 0.00977978 -0.0034862 -0.00690984 -0.00114777 -0.00276964 0.0015676 0.000117177 -0.00279087 -0.00102038 -0.00240218 -0.000484003 0.00119817 0.00049259 -9.10808e-05 0.0011186 -0.000398241 
866 1.11392 -0.255712 0.397621 0.803163 -0.49761 0.558992 -0.0711708 -0.0183016 0.073137 0.0327001 -0.037706 0.00750028 -0.01194 0.00683892 0.000941207 0.00962289 -0.00343611 -0.00700423 -0.00128984 -0.00296632 0.00139741 -3.46089e-05 -0.0027084 -0.000983619 -0.00243259 -0.00054475 0.00129313 0.000402051 -0.000178387 0.00106371 -0.000367063 
867 1.11197 -0.252564 0.396665 0.807084 -0.486683 0.564264 -0.0680569 -0.020197 0.0721791 0.032466 -0.0380495 0.00791421 -0.012509 0.00640847 0.000582313 0.00945303 -0.00337274 -0.00708593 -0.00142316 -0.0031582 0.00122681 -0.000190655 -0.00261829 -0.000938045 -0.00245414 -0.000598576 0.00138375 0.000312385 -0.000267862 0.00100392 -0.000329552 
868 1.10998 -0.249419 0.395703 0.810928 -0.475678 0.569433 -0.0649354 -0.0221016 0.0711912 0.0322055 -0.038368 0.00831359 -0.01307 0.00597588 0.000216131 0.00927057 -0.00329621 -0.00715476 -0.00154728 -0.00334467 0.00105645 -0.000350371 -0.00252097 -0.000883849 -0.00246676 -0.000645144 0.00146949 0.000224224 -0.000358887 0.000939729 -0.000285993 
869 1.10796 -0.246277 0.394734 0.814695 -0.464597 0.574499 -0.0618073 -0.0240146 0.0701736 0.0319184 -0.0386613 0.00869798 -0.0136224 0.0055418 -0.00015675 0.00907592 -0.00320665 -0.00721058 -0.00166184 -0.00352517 0.000886962 -0.00051315 -0.00241688 -0.000821263 -0.0024704 -0.000684157 0.00154984 0.000138187 -0.000450833 0.000871656 -0.000236721 
870 1.10589 -0.243138 0.39376 0.818385 -0.453441 0.579459 -0.0586736 -0.0259353 0.0691269 0.0316051 -0.0389292 0.00906692 -0.0141654 0.00510691 -0.000535729 0.00886949 -0.00310423 -0.00725328 -0.00176646 -0.00369915 0.000718994 -0.000678373 -0.00230653 -0.00075056 -0.00246508 -0.000715366 0.00162435 5.48798e-05 -0.000543064 0.000800262 -0.000182118 
871 1.10379 -0.240002 0.392781 0.821998 -0.442211 0.584315 -0.0555353 -0.027863 0.0680516 0.0312656 -0.0391717 0.00941998 -0.0146986 0.00467188 -0.000920194 0.00865172 -0.00298917 -0.00728279 -0.0018608 -0.00386608 0.00055318 -0.000845412 -0.00219042 -0.000672053 -0.00245085 -0.000738563 0.00169256 -2.51114e-05 -0.000634939 0.000726129 -0.000122611 
872 1.10166 -0.236871 0.391795 0.825533 -0.430909 0.589063 -0.0523934 -0.0297968 0.0669483 0.0309002 -0.0393884 0.00975676 -0.0152212 0.00423738 -0.00130952 0.00842308 -0.00286167 -0.00729907 -0.00194458 -0.00402545 0.000390146 -0.00101363 -0.00206909 -0.00058609 -0.00242782 -0.00075359 0.00175409 -0.000101223 -0.000725822 0.000649861 -5.86717e-05 
873 1.09949 -0.233743 0.390804 0.828991 -0.419536 0.593705 -0.0492488 -0.031736 0.0658174 0.0305091 -0.0395794 0.0100769 -0.0157328 0.00380407 -0.00170308 0.00818405 -0.00272202 -0.0073021 -0.00201752 -0.00417676 0.000230506 -0.00118238 -0.00194311 -0.000493061 -0.00239613 -0.000760333 0.00180859 -0.000172919 -0.000815082 0.000572075 9.19496e-06 
874 1.09729 -0.230621 0.389808 0.832372 -0.408095 0.598238 -0.0461026 -0.0336799 0.0646595 0.0300924 -0.0397444 0.0103799 -0.0162327 0.00337263 -0.00210024 0.00793514 -0.00257048 -0.00729191 -0.00207938 -0.00431957 7.48626e-05 -0.00135102 -0.00181305 -0.000393386 -0.00235598 -0.000758729 0.00185573 -0.000239692 -0.0009021 0.000493404 8.04486e-05 
875 1.09505 -0.227503 0.388807 0.835674 -0.396586 0.602663 -0.0429557 -0.0356277 0.0634753 0.0296505 -0.0398835 0.0106656 -0.0167203 0.00294371 -0.00250034 0.00767685 -0.00240739 -0.00726856 -0.00212996 -0.00445344 -7.61967e-05 -0.00151891 -0.0016795 -0.00028752 -0.00230761 -0.000748762 0.00189526 -0.00030107 -0.000986271 0.000414483 0.00015452 
876 1.09278 -0.224391 0.3878 0.838898 -0.385011 0.606978 -0.0398092 -0.0375786 0.0622653 0.0291836 -0.0399965 0.0109335 -0.0171952 0.00251796 -0.00290273 0.00740975 -0.00223307 -0.00723213 -0.00216907 -0.00457796 -0.000222102 -0.0016854 -0.00154309 -0.000175947 -0.00225129 -0.000730465 0.00192695 -0.000356615 -0.00106701 0.000335951 0.000230818 
877 1.09047 -0.221284 0.386788 0.842045 -0.373372 0.611183 -0.0366639 -0.0395318 0.0610301 0.028692 -0.0400834 0.0111833 -0.0176568 0.00209604 -0.00330676 0.00713437 -0.0020479 -0.00718275 -0.00219659 -0.00469275 -0.000362304 -0.00184985 -0.00140443 -5.91809e-05 -0.00218734 -0.000703917 0.00195064 -0.000405933 -0.00114376 0.000258441 0.000308729 
878 1.08813 -0.218183 0.385771 0.845113 -0.361671 0.615277 -0.0335208 -0.0414866 0.0597704 0.028176 -0.0401442 0.0114148 -0.0181045 0.0016786 -0.00371176 0.0068513 -0.00185227 -0.00712058 -0.00221242 -0.00479748 -0.000496273 -0.00201164 -0.00126417 6.22401e-05 -0.00211613 -0.000669249 0.00196619 -0.000448669 -0.00121599 0.000182581 0.000387628 
879 1.08576 -0.215089 0.384749 0.848102 -0.349908 0.619259 -0.030381 -0.0434421 0.0584866 0.0276359 -0.0401789 0.0116277 -0.0185378 0.00126626 -0.00411707 0.00656112 -0.0016466 -0.00704579 -0.00221647 -0.00489182 -0.000623503 -0.00217013 -0.00112293 0.000187754 -0.00203806 -0.000626635 0.00197354 -0.000484513 -0.0012832 0.000108982 0.00046688 
