815 1.22463 -0.17868 -0.301011 0.310007 0.586761 0.0734986 -0.0470582 -0.0500101 -0.0549485 0.0378432 -0.000554146 
816 1.22574 -0.177169 -0.300234 0.315366 0.583515 0.078961 -0.0461694 -0.0483814 -0.0555003 0.0381751 0.000726677 
817 1.2268 -0.17565 -0.299441 0.320694 0.580173 0.0843993 -0.0452619 -0.0467253 -0.0560183 0.0384841 0.00200144 
818 1.22781 -0.174125 -0.298632 0.325991 0.576735 0.0898124 -0.0443361 -0.0450424 -0.0565025 0.0387697 0.00326925 
819 1.22877 -0.172593 -0.297806 0.331256 0.573202 0.0951992 -0.0433928 -0.043333 -0.0569527 0.0390313 0.00452923 
820 1.22968 -0.171054 -0.296964 0.336488 0.569575 0.100558 -0.0424324 -0.0415979 -0.0573688 0.0392686 0.0057805 
821 1.23053 -0.16951 -0.296105 0.341687 0.565852 0.105889 -0.0414555 -0.0398375 -0.0577508 0.0394812 0.0070222 
822 1.23134 -0.167959 -0.29523 0.346851 0.562036 0.11119 -0.0404628 -0.0380524 -0.0580986 0.0396685 0.00825347 
823 1.2321 -0.166402 -0.29434 0.351981 0.558127 0.11646 -0.0394548 -0.0362431 -0.0584121 0.0398303 0.00947345 
824 1.23281 -0.164839 -0.293433 0.357075 0.554124 0.121698 -0.0384322 -0.0344104 -0.0586914 0.0399661 0.0106813 
825 1.23346 -0.16327 -0.29251 0.362133 0.55003 0.126902 -0.0373955 -0.0325547 -0.0589365 0.0400756 0.0118762 
826 1.23407 -0.161696 -0.291571 0.367154 0.545843 0.132073 -0.0363455 -0.0306767 -0.0591474 0.0401584 0.0130574 
827 1.23463 -0.160117 -0.290617 0.372138 0.541565 0.137208 -0.0352826 -0.028777 -0.0593242 0.0402143 0.014224 
828 1.23513 -0.158532 -0.289647 0.377084 0.537196 0.142307 -0.0342075 -0.0268563 -0.0594668 0.0402429 0.0153752 
829 1.23559 -0.156942 -0.288662 0.381992 0.532737 0.147368 -0.0331209 -0.0249151 -0.0595754 0.040244 0.0165103 
830 1.23599 -0.155348 -0.287661 0.38686 0.528188 0.152391 -0.0320233 -0.0229543 -0.0596502 0.0402173 0.0176286 
831 1.23635 -0.153748 -0.286645 0.391688 0.523551 0.157374 -0.0309155 -0.0209744 -0.0596912 0.0401626 0.0187291 
832 1.23665 -0.152145 -0.285613 0.396476 0.518825 0.162317 -0.029798 -0.0189761 -0.0596986 0.0400797 0.0198113 
833 1.23691 -0.150536 -0.284567 0.401222 0.514011 0.167217 -0.0286715 -0.0169601 -0.0596725 0.0399684 0.0208744 
834 1.23711 -0.148924 -0.283505 0.405927 0.50911 0.172075 -0.0275366 -0.0149272 -0.0596131 0.0398285 0.0219178 
835 1.23727 -0.147308 -0.282429 0.41059 0.504123 0.17689 -0.0263941 -0.0128779 -0.0595207 0.0396598 0.0229407 
836 1.23737 -0.145688 -0.281338 0.41521 0.49905 0.181659 -0.0252444 -0.0108132 -0.0593954 0.0394623 0.0239424 
837 1.23743 -0.144064 -0.280232 0.419787 0.493893 0.186383 -0.0240883 -0.00873361 -0.0592375 0.0392359 0.0249224 
838 1.23743 -0.142437 -0.279112 0.424319 0.488651 0.19106 -0.0229264 -0.00663995 -0.0590473 0.0389804 0.02588 
839 1.23739 -0.140806 -0.277977 0.428807 0.483326 0.19569 -0.0217594 -0.00453297 -0.058825 0.0386958 0.0268147 
840 1.23729 -0.139173 -0.276828 0.43325 0.477918 0.200271 -0.0205879 -0.00241341 -0.058571 0.0383821 0.0277257 
841 1.23715 -0.137536 -0.275664 0.437648 0.472428 0.204802 -0.0194126 -0.000282048 -0.0582854 0.0380392 0.0286126 
842 1.23696 -0.135897 -0.274487 0.441999 0.466857 0.209283 -0.0182341 0.00186036 -0.0579688 0.0376672 0.0294749 
843 1.23672 -0.134255 -0.273296 0.446304 0.461206 0.213712 -0.0170531 0.00401303 -0.0576214 0.0372661 0.030312 
844 1.23643 -0.132611 -0.272091 0.450561 0.455475 0.218089 -0.0158702 0.00617518 -0.0572436 0.036836 0.0311233 
845 1.23609 -0.130964 -0.270872 0.454771 0.449666 0.222413 -0.0146861 0.00834602 -0.0568358 0.0363769 0.0319086 
846 1.2357 -0.129316 -0.26964 0.458932 0.443779 0.226683 -0.0135014 0.0105248 -0.0563984 0.0358889 0.0326672 
847 1.23526 -0.127665 -0.268394 0.463045 0.437815 0.230897 -0.0123168 0.0127106 -0.0559318 0.0353722 0.0333988 
848 1.23478 -0.126013 -0.267135 0.467108 0.431775 0.235056 -0.011133 0.0149027 -0.0554364 0.0348268 0.034103 
849 1.23425 -0.12436 -0.265863 0.471122 0.42566 0.239158 -0.00995047 0.0171003 -0.0549128 0.0342531 0.0347794 
850 1.23367 -0.122705 -0.264578 0.475086 0.41947 0.243203 -0.00877002 0.0193025 -0.0543613 0.033651 0.0354276 
851 1.23304 -0.121048 -0.26328 0.478999 0.413208 0.247189 -0.00759223 0.0215086 -0.0537824 0.0330209 0.0360474 
852 1.23236 -0.119391 -0.26197 0.48286 0.406873 0.251117 -0.00641775 0.0237178 -0.0531767 0.032363 0.0366383 
853 1.23164 -0.117733 -0.260647 0.486671 0.400467 0.254984 -0.00524722 0.0259291 -0.0525446 0.0316776 0.0372002 
854 1.23087 -0.116075 -0.259311 0.490429 0.39399 0.258791 -0.00408128 0.0281417 -0.0518867 0.0309648 0.0377328 
855 1.23005 -0.114416 -0.257964 0.494135 0.387444 0.262536 -0.00292055 0.030355 -0.0512036 0.0302251 0.0382359 
856 1.22919 -0.112757 -0.256604 0.497788 0.380829 0.266219 -0.00176567 0.0325679 -0.0504957 0.0294587 0.0387092 
857 1.22828 -0.111098 -0.255232 0.501387 0.374147 0.26984 -0.000617264 0.0347796 -0.0497637 0.028666 0.0391526 
858 1.22732 -0.109438 -0.253849 0.504933 0.367398 0.273397 0.000524049 0.0369894 -0.0490081 0.0278473 0.039566 
859 1.22632 -0.10778 -0.252454 0.508425 0.360585 0.276889 0.00165765 0.0391964 -0.0482296 0.0270029 0.0399492 
860 1.22527 -0.106121 -0.251047 0.511863 0.353706 0.280317 0.00278292 0.0413998 -0.0474286 0.0261334 0.0403022 
861 1.22418 -0.104463 -0.249629 0.515245 0.346765 0.283679 0.00389926 0.0435986 -0.046606 0.0252391 0.0406248 
862 1.22304 -0.102806 -0.2482 0.518572 0.339761 0.286975 0.00500606 0.0457922 -0.0457622 0.0243205 0.040917 
863 1.22185 -0.101151 -0.24676 0.521844 0.332695 0.290204 0.00610271 0.0479795 -0.044898 0.023378 0.0411789 
864 1.22062 -0.0994957 -0.245309 0.52506 0.32557 0.293366 0.00718864 0.0501599 -0.0440139 0.0224121 0.0414104 
865 1.21935 -0.0978422 -0.243847 0.528219 0.318386 0.296459 0.00826324 0.0523324 -0.0431107 0.0214233 0.0416116 
866 1.21803 -0.0961902 -0.242374 0.531322 0.311144 0.299484 0.00932593 0.0544963 -0.042189 0.0204121 0.0417825 
867 1.21667 -0.09454 -0.240892 0.534368 0.303845 0.30244 0.0103761 0.0566506 -0.0412495 0.019379 0.0419232 
868 1.21527 -0.0928915 -0.239399 0.537356 0.29649 0.305326 0.0114133 0.0587947 -0.0402928 0.0183246 0.0420339 
869 1.21382 -0.0912452 -0.237896 0.540287 0.28908 0.308143 0.0124368 0.0609275 -0.0393198 0.0172495 0.0421147 
870 1.21233 -0.089601 -0.236383 0.54316 0.281618 0.310888 0.0134462 0.0630484 -0.0383311 0.0161542 0.0421657 
871 1.2108 -0.0879591 -0.234861 0.545975 0.274103 0.313562 0.0144408 0.0651565 -0.0373274 0.0150394 0.0421872 
872 1.20922 -0.0863199 -0.233328 0.548731 0.266536 0.316165 0.0154202 0.0672509 -0.0363095 0.0139056 0.0421794 
873 1.2076 -0.0846833 -0.231787 0.551428 0.25892 0.318695 0.0163838 0.0693309 -0.035278 0.0127535 0.0421425 
874 1.20595 -0.0830496 -0.230236 0.554066 0.251255 0.321153 0.017331 0.0713957 -0.0342337 0.0115837 0.0420768 
875 1.20425 -0.0814189 -0.228676 0.556646 0.243542 0.323538 0.0182613 0.0734445 -0.0331774 0.0103969 0.0419827 
876 1.2025 -0.0797915 -0.227108 0.559165 0.235783 0.325849 0.0191743 0.0754764 -0.0321098 0.00919379 0.0418603 
877 1.20072 -0.0781674 -0.22553 0.561625 0.227979 0.328087 0.0200694 0.0774906 -0.0310317 0.00797503 0.0417101 
878 1.1989 -0.0765469 -0.223944 0.564024 0.220131 0.330251 0.0209462 0.0794865 -0.0299437 0.00674132 0.0415324 
879 1.19704 -0.07493 -0.22235 0.566364 0.212239 0.33234 0.021804 0.0814631 -0.0288468 0.00549338 0.0413277 
880 1.19514 -0.073317 -0.220747 0.568643 0.204306 0.334355 0.0226426 0.0834198 -0.0277416 0.00423194 0.0410963 
881 1.1932 -0.071708 -0.219137 0.570861 0.196333 0.336294 0.0234613 0.0853557 -0.0266289 0.00295773 0.0408386 
882 1.19122 -0.0701032 -0.217518 0.573019 0.18832 0.338159 0.0242597 0.0872702 -0.0255094 0.00167151 0.0405552 
883 1.1892 -0.0685028 -0.215892 0.575115 0.18027 0.339947 0.0250374 0.0891624 -0.0243841 0.000374019 0.0402466 
884 1.18714 -0.0669068 -0.214258 0.577151 0.172182 0.34166 0.0257939 0.0910316 -0.0232536 -0.000933959 0.0399131 
885 1.18505 -0.0653155 -0.212617 0.579124 0.16406 0.343296 0.0265288 0.0928771 -0.0221186 -0.00225165 0.0395554 
886 1.18292 -0.0637289 -0.210968 0.581037 0.155903 0.344857 0.0272417 0.0946982 -0.0209801 -0.00357827 0.0391739 
887 1.18075 -0.0621473 -0.209313 0.582888 0.147712 0.34634 0.0279321 0.0964941 -0.0198387 -0.00491302 0.0387694 
888 1.17854 -0.0605708 -0.207651 0.584676 0.139491 0.347747 0.0285997 0.0982641 -0.0186953 -0.0062551 0.0383422 
889 1.1763 -0.0589996 -0.205982 0.586403 0.131238 0.349077 0.029244 0.100008 -0.0175506 -0.0076037 0.0378931 
890 1.17403 -0.0574337 -0.204306 0.588068 0.122956 0.350331 0.0298647 0.101724 -0.0164054 -0.00895801 0.0374226 
891 1.17171 -0.0558734 -0.202624 0.589671 0.114647 0.351507 0.0304614 0.103412 -0.0152605 -0.0103172 0.0369314 
892 1.16937 -0.0543187 -0.200936 0.591211 0.10631 0.352605 0.0310337 0.105072 -0.0141166 -0.0116805 0.0364201 
893 1.16698 -0.0527699 -0.199242 0.592689 0.0979486 0.353627 0.0315813 0.106702 -0.0129745 -0.0130469 0.0358894 
894 1.16457 -0.0512271 -0.197542 0.594104 0.0895625 0.354571 0.0321038 0.108303 -0.0118349 -0.0144158 0.03534 
895 1.16212 -0.0496903 -0.195836 0.595457 0.0811535 0.355437 0.0326009 0.109873 -0.0106988 -0.0157862 0.0347726 
896 1.15964 -0.0481598 -0.194125 0.596748 0.0727229 0.356226 0.0330723 0.111412 -0.00956669 -0.0171573 0.0341879 
897 1.15712 -0.0466357 -0.192409 0.597975 0.0642718 0.356938 0.0335176 0.112919 -0.00843946 -0.0185283 0.0335865 
898 1.15457 -0.045118 -0.190687 0.59914 0.0558017 0.357572 0.0339367 0.114394 -0.00731783 -0.0198984 0.0329694 
899 1.15199 -0.0436071 -0.18896 0.600242 0.0473138 0.358128 0.0343291 0.115835 -0.00620255 -0.0212665 0.0323371 
900 1.14938 -0.0421028 -0.187228 0.601281 0.0388093 0.358607 0.0346946 0.117244 -0.00509436 -0.0226321 0.0316905 
901 1.14674 -0.0406055 -0.185492 0.602258 0.0302895 0.359009 0.035033 0.118618 -0.00399397 -0.0239941 0.0310303 
902 1.14407 -0.0391153 -0.183751 0.603171 0.0217558 0.359333 0.035344 0.119958 -0.00290213 -0.0253517 0.0303574 
903 1.14136 -0.0376321 -0.182006 0.604022 0.0132093 0.35958 0.0356273 0.121262 -0.00181955 -0.0267042 0.0296724 
904 1.13863 -0.0361563 -0.180257 0.60481 0.00465143 0.35975 0.0358828 0.122531 -0.000746943 -0.0280506 0.0289762 
905 1.13587 -0.0346878 -0.178503 0.605535 -0.00391659 0.359843 0.0361102 0.123764 0.000314993 -0.0293901 0.0282697 
906 1.13307 -0.0332269 -0.176746 0.606197 -0.0124935 0.359858 0.0363092 0.12496 0.00136556 -0.0307219 0.0275535 
907 1.13025 -0.0317736 -0.174985 0.606796 -0.0210779 0.359798 0.0364798 0.126119 0.00240408 -0.0320451 0.0268286 
908 1.12741 -0.0303281 -0.17322 0.607333 -0.0296687 0.35966 0.0366217 0.12724 0.00342986 -0.033359 0.0260958 
909 1.12453 -0.0288904 -0.171452 0.607806 -0.0382645 0.359446 0.0367348 0.128323 0.00444225 -0.0346626 0.0253558 
910 1.12163 -0.0274607 -0.169681 0.608217 -0.0468641 0.359156 0.0368189 0.129368 0.00544059 -0.0359553 0.0246096 
911 1.1187 -0.0260391 -0.167906 0.608565 -0.0554661 0.35879 0.0368739 0.130374 0.00642422 -0.0372361 0.0238579 
912 1.11574 -0.0246257 -0.166129 0.608851 -0.0640693 0.358349 0.0368996 0.13134 0.00739252 -0.0385043 0.0231016 
913 1.11276 -0.0232206 -0.164349 0.609074 -0.0726725 0.357831 0.0368959 0.132267 0.00834486 -0.0397591 0.0223415 
914 1.10975 -0.0218239 -0.162566 0.609235 -0.0812743 0.357239 0.0368627 0.133154 0.00928062 -0.0409996 0.0215785 
915 1.10672 -0.0204357 -0.160781 0.609333 -0.0898736 0.356572 0.0367999 0.134 0.0101992 -0.0422252 0.0208134 
916 1.10367 -0.0190561 -0.158993 0.609369 -0.098469 0.35583 0.0367075 0.134806 0.0111 -0.043435 0.020047 
917 1.10059 -0.0176852 -0.157203 0.609343 -0.107059 0.355014 0.0365853 0.135571 0.0119825 -0.0446283 0.0192802 
918 1.09749 -0.0163231 -0.155411 0.609254 -0.115643 0.354124 0.0364333 0.136294 0.0128461 -0.0458044 0.0185138 
919 1.09436 -0.01497 -0.153618 0.609104 -0.124219 0.35316 0.0362515 0.136976 0.0136902 -0.0469624 0.0177486 
920 1.09121 -0.0136258 -0.151822 0.608892 -0.132787 0.352123 0.0360398 0.137615 0.0145143 -0.0481017 0.0169855 
921 1.08804 -0.0122907 -0.150025 0.608618 -0.141344 0.351014 0.0357982 0.138213 0.015318 -0.0492216 0.0162252 
922 1.08485 -0.0109647 -0.148227 0.608282 -0.14989 0.349831 0.0355267 0.138768 0.0161005 -0.0503213 0.0154687 
923 1.08164 -0.00964804 -0.146427 0.607885 -0.158423 0.348577 0.0352253 0.13928 0.0168616 -0.0514002 0.0147166 
924 1.07841 -0.00834069 -0.144626 0.607427 -0.166942 0.347251 0.034894 0.13975 0.0176007 -0.0524576 0.0139699 
925 1.07515 -0.00704276 -0.142824 0.606907 -0.175446 0.345854 0.0345329 0.140176 0.0183173 -0.0534928 0.0132292 
926 1.07188 -0.00575434 -0.141021 0.606327 -0.183934 0.344387 0.034142 0.140559 0.019011 -0.0545052 0.0124954 
927 1.06859 -0.00447549 -0.139218 0.605685 -0.192405 0.342849 0.0337213 0.140899 0.0196813 -0.0554942 0.0117693 
928 1.06528 -0.00320629 -0.137414 0.604983 -0.200856 0.341241 0.0332709 0.141195 0.0203279 -0.056459 0.0110515 
929 1.06195 -0.00194682 -0.135609 0.60422 -0.209288 0.339564 0.0327909 0.141448 0.0209503 -0.0573992 0.0103429 
930 1.05861 -0.000697156 -0.133804 0.603398 -0.217699 0.337819 0.0322814 0.141657 0.0215481 -0.0583142 0.00964428 
931 1.05525 0.000542645 -0.131999 0.602515 -0.226087 0.336005 0.0317425 0.141822 0.022121 -0.0592033 0.00895624 
932 1.05187 0.00177251 -0.130193 0.601572 -0.234451 0.334123 0.0311743 0.141943 0.0226686 -0.0600661 0.00827956 
933 1.04847 0.00299237 -0.128388 0.600569 -0.242791 0.332174 0.0305769 0.14202 0.0231906 -0.0609019 0.00761493 
934 1.04506 0.00420217 -0.126583 0.599507 -0.251105 0.330159 0.0299505 0.142053 0.0236867 -0.0617103 0.00696304 
935 1.04164 0.00540184 -0.124778 0.598385 -0.259392 0.328078 0.0292952 0.142042 0.0241565 -0.0624908 0.00632456 
936 1.0382 0.00659133 -0.122974 0.597205 -0.26765 0.325931 0.0286112 0.141987 0.0245998 -0.0632429 0.00570017 
937 1.03474 0.00777057 -0.12117 0.595965 -0.275879 0.32372 0.0278986 0.141888 0.0250164 -0.0639662 0.00509048 
938 1.03128 0.00893952 -0.119367 0.594667 -0.284078 0.321444 0.0271577 0.141745 0.0254058 -0.0646601 0.00449614 
939 1.0278 0.0100981 -0.117564 0.593311 -0.292244 0.319105 0.0263887 0.141558 0.025768 -0.0653243 0.00391776 
940 1.0243 0.0112463 -0.115763 0.591896 -0.300378 0.316703 0.0255917 0.141327 0.0261027 -0.0659583 0.00335591 
941 1.0208 0.012384 -0.113963 0.590424 -0.308477 0.314238 0.0247669 0.141053 0.0264097 -0.0665619 0.00281118 
942 1.01728 0.0135113 -0.112163 0.588893 -0.316542 0.311713 0.0239147 0.140734 0.0266889 -0.0671346 0.00228412 
943 1.01375 0.014628 -0.110365 0.587306 -0.32457 0.309126 0.0230353 0.140372 0.02694 -0.067676 0.00177526 
944 1.01021 0.0157341 -0.108568 0.585661 -0.33256 0.306479 0.0221288 0.139967 0.0271629 -0.0681859 0.00128511 
945 1.00667 0.0168296 -0.106773 0.583959 -0.340513 0.303772 0.0211957 0.139518 0.0273575 -0.068664 0.000814186 
946 1.00311 0.0179144 -0.104979 0.582201 -0.348425 0.301007 0.0202361 0.139026 0.0275238 -0.06911 0.000362944 
947 0.999539 0.0189885 -0.103188 0.580387 -0.356297 0.298183 0.0192503 0.138492 0.0276615 -0.0695236 -6.81586e-05 
948 0.995962 0.0200519 -0.101397 0.578516 -0.364127 0.295302 0.0182387 0.137914 0.0277707 -0.0699046 -0.00047869 
949 0.992378 0.0211045 -0.099609 0.57659 -0.371913 0.292365 0.0172016 0.137294 0.0278513 -0.0702527 -0.000868241 
950 0.988785 0.0221463 -0.0978227 0.574608 -0.379656 0.289372 0.0161392 0.136631 0.0279033 -0.0705679 -0.00123642 
951 0.985186 0.0231773 -0.0960385 0.572571 -0.387354 0.286323 0.015052 0.135927 0.0279265 -0.0708498 -0.00158287 
952 0.98158 0.0241974 -0.0942564 0.570479 -0.395006 0.28322 0.0139402 0.135181 0.0279212 -0.0710985 -0.00190725 
953 0.977967 0.0252067 -0.0924767 0.568333 -0.402611 0.280064 0.0128042 0.134393 0.0278872 -0.0713136 -0.00220923 
954 0.974349 0.026205 -0.0906993 0.566132 -0.410167 0.276855 0.0116444 0.133564 0.0278246 -0.0714952 -0.00248853 
955 0.970725 0.0271924 -0.0889244 0.563877 -0.417674 0.273594 0.0104612 0.132694 0.0277335 -0.0716432 -0.00274486 
956 0.967097 0.0281689 -0.0871521 0.561569 -0.425131 0.270281 0.00925481 0.131784 0.0276139 -0.0717574 -0.00297799 
957 0.963464 0.0291344 -0.0853824 0.559207 -0.432537 0.266919 0.00802579 0.130833 0.027466 -0.071838 -0.00318769 
958 0.959828 0.0300889 -0.0836155 0.556792 -0.43989 0.263507 0.00677448 0.129842 0.0272899 -0.0718847 -0.00337375 
959 0.956188 0.0310324 -0.0818514 0.554325 -0.447191 0.260046 0.00550131 0.128812 0.0270856 -0.0718978 -0.00353602 
960 0.952545 0.0319649 -0.0800903 0.551805 -0.454436 0.256537 0.00420668 0.127743 0.0268534 -0.0718771 -0.00367433 
961 0.9489 0.0328864 -0.0783321 0.549233 -0.461627 0.252981 0.00289104 0.126635 0.0265934 -0.0718227 -0.00378856 
962 0.945253 0.0337969 -0.076577 0.54661 -0.468762 0.249379 0.00155482 0.125489 0.0263058 -0.0717348 -0.00387861 
963 0.941605 0.0346963 -0.0748251 0.543935 -0.475839 0.245732 0.000198456 0.124305 0.0259907 -0.0716134 -0.0039444 
964 0.937955 0.0355848 -0.0730764 0.541209 -0.482858 0.24204 -0.00117758 0.123084 0.0256485 -0.0714586 -0.00398589 
965 0.934306 0.0364621 -0.071331 0.538432 -0.489818 0.238305 -0.00257284 0.121825 0.0252794 -0.0712707 -0.00400305 
966 0.930656 0.0373285 -0.069589 0.535605 -0.496718 0.234527 -0.00398684 0.12053 0.0248836 -0.0710496 -0.00399588 
967 0.927006 0.0381838 -0.0678505 0.532728 -0.503558 0.230707 -0.0054191 0.119199 0.0244613 -0.0707957 -0.0039644 
968 0.923358 0.0390281 -0.0661155 0.529802 -0.510335 0.226847 -0.00686914 0.117833 0.0240129 -0.0705091 -0.00390866 
969 0.919711 0.0398613 -0.0643841 0.526826 -0.51705 0.222946 -0.00833645 0.116432 0.0235387 -0.0701901 -0.00382875 
970 0.916065 0.0406835 -0.0626564 0.523801 -0.523701 0.219006 -0.00982054 0.114996 0.023039 -0.0698389 -0.00372475 
971 0.912422 0.0414947 -0.0609324 0.520728 -0.530287 0.215029 -0.0113209 0.113526 0.0225141 -0.0694558 -0.00359679 
972 0.908782 0.0422949 -0.0592122 0.517607 -0.536808 0.211014 -0.012837 0.112023 0.0219645 -0.0690411 -0.00344502 
973 0.905145 0.0430841 -0.0574959 0.514438 -0.543263 0.206962 -0.0143683 0.110487 0.0213903 -0.0685951 -0.00326961 
974 0.901512 0.0438623 -0.0557835 0.511221 -0.549651 0.202875 -0.0159143 0.108919 0.0207922 -0.0681181 -0.00307076 
975 0.897883 0.0446296 -0.0540751 0.507958 -0.555971 0.198754 -0.0174745 0.107319 0.0201703 -0.0676105 -0.0028487 
976 0.894258 0.0453859 -0.0523708 0.504647 -0.562222 0.194599 -0.0190482 0.105689 0.0195252 -0.0670726 -0.00260365 
977 0.890638 0.0461313 -0.0506705 0.501291 -0.568404 0.190412 -0.020635 0.104028 0.0188573 -0.0665049 -0.00233591 
978 0.887024 0.0468657 -0.0489744 0.497888 -0.574515 0.186193 -0.0222343 0.102337 0.0181671 -0.0659078 -0.00204574 
979 0.883416 0.0475893 -0.0472826 0.49444 -0.580555 0.181943 -0.0238456 0.100617 0.0174549 -0.0652817 -0.00173348 
980 0.879814 0.048302 -0.0455949 0.490947 -0.586523 0.177664 -0.0254682 0.0988682 0.0167213 -0.064627 -0.00139945 
981 0.876219 0.0490038 -0.0439116 0.487409 -0.592418 0.173355 -0.0271016 0.0970918 0.0159667 -0.0639442 -0.00104402 
982 0.872632 0.0496949 -0.0422327 0.483827 -0.598239 0.169019 -0.0287452 0.0952882 0.0151917 -0.0632339 -0.000667568 
983 0.869052 0.0503751 -0.0405582 0.480201 -0.603987 0.164657 -0.0303984 0.0934581 0.0143967 -0.0624965 -0.000270497 
984 0.86548 0.0510446 -0.0388881 0.476531 -0.609659 0.160268 -0.0320606 0.0916021 0.0135823 -0.0617325 0.000146769 
985 0.861916 0.0517033 -0.0372225 0.472818 -0.615255 0.155854 -0.0337313 0.0897211 0.0127491 -0.0609425 0.000583785 
986 0.858362 0.0523514 -0.0355615 0.469062 -0.620775 0.151417 -0.0354098 0.0878155 0.0118975 -0.060127 0.00104008 
987 0.854817 0.0529887 -0.033905 0.465264 -0.626217 0.146956 -0.0370956 0.0858863 0.0110281 -0.0592867 0.00151518 
988 0.851282 0.0536155 -0.0322532 0.461424 -0.631582 0.142473 -0.038788 0.083934 0.0101416 -0.058422 0.00200858 
989 0.847757 0.0542316 -0.030606 0.457542 -0.636868 0.13797 -0.0404864 0.0819594 0.00923838 -0.0575336 0.00251974 
990 0.844243 0.0548372 -0.0289635 0.45362 -0.642074 0.133446 -0.0421902 0.0799633 0.00831919 -0.0566222 0.00304813 
991 0.840739 0.0554323 -0.0273258 0.449656 -0.6472 0.128904 -0.0438987 0.0779463 0.00738457 -0.0556883 0.00359319 
992 0.837248 0.0560169 -0.0256928 0.445652 -0.652246 0.124343 -0.0456115 0.0759093 0.00643515 -0.0547326 0.00415434 
993 0.833768 0.056591 -0.0240646 0.441608 -0.65721 0.119765 -0.0473277 0.073853 0.00547155 -0.0537558 0.00473098 
994 0.8303 0.0571547 -0.0224413 0.437525 -0.662093 0.115171 -0.0490469 0.0717782 0.00449441 -0.0527585 0.00532251 
995 0.826846 0.0577081 -0.0208228 0.433402 -0.666892 0.110562 -0.0507684 0.0696855 0.00350435 -0.0517414 0.0059283 
996 0.823404 0.0582512 -0.0192092 0.429241 -0.671609 0.105939 -0.0524915 0.0675758 0.00250204 -0.0507053 0.00654771 
997 0.819976 0.0587841 -0.0176005 0.425041 -0.676241 0.101303 -0.0542156 0.0654499 0.00148813 -0.0496507 0.00718008 
998 0.816562 0.0593067 -0.0159968 0.420804 -0.680789 0.0966549 -0.05594 0.0633086 0.000463288 -0.0485786 0.00782474 
999 0.813162 0.0598191 -0.014398 0.416529 -0.685252 0.0919954 -0.0576643 0.0611526 -0.000571819 -0.0474895 0.00848101 
1000 0.809776 0.0603215 -0.0128042 0.412218 -0.689629 0.0873257 -0.0593876 0.0589827 -0.00161651 -0.0463842 0.00914819 
